# total density of states output by FHI-aims 
# The energy reference for this output is the average chemical potential, mu =       -7.450760 eV
#    Energy (eV)      DOS 
          7.67168536          3.19888223
          7.69669578          3.10568741
          7.72170620          3.05921552
          7.74671662          3.08669576
          7.77172704          3.18950746
          7.79673746          3.34157450
          7.82174788          3.49730837
          7.84675830          3.60615882
          7.87176873          3.62871399
          7.89677915          3.54906341
          7.92178957          3.37974957
          7.94679999          3.15833422
          7.97181041          2.93727292
          7.99682083          2.77047141
          8.02183125          2.70022989
          8.04684167          2.74755379
          8.07185209          2.90762321
          8.09686251          3.15104735
          8.12187294          3.43052131
          8.14688336          3.69156369
          8.17189378          3.88511523
          8.19690420          3.97912817
          8.22191462          3.96622795
          8.24692504          3.86533056
          8.27193546          3.71665663
          8.29694588          3.57143853
          8.32195630          3.47912667
          8.34696672          3.47553042
          8.37197715          3.57488368
          8.39698757          3.76752374
          8.42199799          4.02323061
          8.44700841          4.29886129
          8.47201883          4.54811014
          8.49702925          4.73110730
          8.52203967          4.82196071
          8.54705009          4.81300750
          8.57206051          4.71528724
          8.59707094          4.55548891
          8.62208136          4.37026758
          8.64709178          4.19924639
          8.67210220          4.07809790
          8.69711262          4.03284804
          8.72212304          4.07613186
          8.74713346          4.20576269
          8.77214388          4.40573966
          8.79715430          4.64961653
          8.82216472          4.90583566
          8.84717515          5.14416591
          8.87218557          5.34194660
          8.89719599          5.48869298
          8.92220641          5.58793145
          8.94721683          5.65584952
          8.97222725          5.71721331
          8.99723767          5.79968851
          9.02224809          5.92794110
          9.04725851          6.11863442
          9.07226893          6.37688589
          9.09727936          6.69427925
          9.12228978          7.04846354
          9.14730020          7.40469532
          9.17231062          7.71997626
          9.19732104          7.95014659
          9.22233146          8.05918775
          9.24734188          8.02848321
          9.27235230          7.86281102
          9.29736272          7.59025732
          9.32237314          7.25522338
          9.34738357          6.90649615
          9.37239399          6.58460874
          9.39740441          6.31320222
          9.42241483          6.09740962
          9.44742525          5.92913952
          9.47243567          5.79607699
          9.49744609          5.68980507
          9.52245651          5.60939456
          9.54746693          5.55954240
          9.57247735          5.54529711
          9.59748778          5.56695547
          9.62249820          5.61810697
          9.64750862          5.68760740
          9.67251904          5.76393380
          9.69752946          5.83928458
          9.72253988          5.91139805
          9.74755030          5.98272979
          9.77256072          6.05815814
          9.79757114          6.14286303
          9.82258156          6.24135016
          9.84759199          6.35743926
          9.87260241          6.49428406
          9.89761283          6.65362224
          9.92262325          6.83427280
          9.94763367          7.03073654
          9.97264409          7.23298388
          9.99765451          7.42797306
         10.02266493          7.60251847
         10.04767535          7.74644162
         10.07268577          7.85488905
         10.09769620          7.92922893
         10.12270662          7.97661277
         10.14771704          8.00866061
         10.17272746          8.03964148
         10.19773788          8.08419381
         10.22274830          8.15445831
         10.24775872          8.25675015
         10.27276914          8.38850169
         10.29777956          8.53676200
         10.32278998          8.67956344
         10.34780041          8.79071784
         10.37281083          8.84728296
         10.39782125          8.83761413
         10.42283167          8.76724869
         10.44784209          8.66026181
         10.47285251          8.55511114
         10.49786293          8.49584406
         10.52287335          8.52116709
         10.54788377          8.65466871
         10.57289419          8.89915836
         10.59790462          9.23674133
         10.62291504          9.63434162
         10.64792546         10.05259024
         10.67293588         10.45500633
         10.69794630         10.81463455
         10.72295672         11.11665649
         10.74796714         11.35731173
         10.77297756         11.54085050
         10.79798798         11.67655525
         10.82299840         11.77709252
         10.84800883         11.85815739
         10.87301925         11.93832916
         10.89802967         12.03780549
         10.92304009         12.17528689
         10.94805051         12.36340344
         10.97306093         12.60419928
         10.99807135         12.88682802
         11.02308177         13.18940154
         11.04809219         13.48572747
         11.07310261         13.75567070
         11.09811304         13.99573855
         11.12312346         14.22522475
         11.14813388         14.48379511
         11.17314430         14.81908008
         11.19815472         15.26697258
         11.22316514         15.83130202
         11.24817556         16.47140798
         11.27318598         17.10448400
         11.29819640         17.62443602
         11.32320683         17.93220182
         11.34821725         17.96701489
         11.37322767         17.72679666
         11.39823809         17.26975404
         11.42324851         16.69676195
         11.44825893         16.12170054
         11.47326935         15.64103464
         11.49827977         15.31293323
         11.52329019         15.15117390
         11.54830061         15.13283163
         11.57331104         15.21422638
         11.59832146         15.34826344
         11.62333188         15.49776994
         11.64834230         15.64220740
         11.67335272         15.77772076
         11.69836314         15.91213132
         11.72337356         16.05725570
         11.74838398         16.22117801
         11.77339440         16.40293423
         11.79840482         16.59130892
         11.82341525         16.76801460
         11.84842567         16.91382320
         11.87343609         17.01506046
         11.89844651         17.06792708
         11.92345693         17.07933479
         11.94846735         17.06455700
         11.97347777         17.04304057
         11.99848819         17.03379315
         12.02349861         17.05120755
         12.04850903         17.10172655
         12.07351946         17.18179442
         12.09852988         17.27785339
         12.12354030         17.36912084
         12.14855072         17.43313181
         12.17356114         17.45276479
         12.19857156         17.42239707
         12.22358198         17.35068181
         12.24859240         17.25846097
         12.27360282         17.17216637
         12.29861324         17.11493132
         12.32362367         17.09870967
         12.34863409         17.12045126
         12.37364451         17.16383210
         12.39865493         17.20579717
         12.42366535         17.22524457
         12.44867577         17.21047945
         12.47368619         17.16289119
         12.49869661         17.09611275
         12.52370703         17.03165482
         12.54871745         16.99282919
         12.57372788         16.99860684
         12.59873830         17.05850047
         12.62374872         17.16926289
         12.64875914         17.31422197
         12.67376956         17.46592180
         12.69877998         17.59192769
         12.72379040         17.66235669
         12.74880082         17.65674542
         12.77381124         17.56806015
         12.79882166         17.40300482
         12.82383209         17.17942091
         12.84884251         16.92242850
         12.87385293         16.66062302
         12.89886335         16.42265525
         12.92387377         16.23384230
         12.94888419         16.11263378
         12.97389461         16.06752489
         12.99890503         16.09559571
         13.02391545         16.18366821
         13.04892587         16.31212721
         13.07393630         16.46028326
         13.09894672         16.61138317
         13.12395714         16.75535140
         13.14896756         16.88809109
         13.17397798         17.00748894
         13.19898840         17.10778286
         13.22399882         17.17511272
         13.24900924         17.18721065
         13.27401966         17.11884971
         13.29903008         16.95206525
         13.32404051         16.68734871
         13.34905093         16.35051694
         13.37406135         15.99094075
         13.39907177         15.67024694
         13.42408219         15.44504926
         13.44909261         15.35048482
         13.47410303         15.39149725
         13.49911345         15.54557490
         13.52412387         15.77550293
         13.54913429         16.04622209
         13.57414472         16.33839565
         13.59915514         16.65343029
         13.62416556         17.00911683
         13.64917598         17.42921286
         13.67418640         17.93204995
         13.69919682         18.52215529
         13.72420724         19.18626034
         13.74921766         19.89293112
         13.77422808         20.59461673
         13.79923850         21.23186625
         13.82424893         21.74043986
         13.84925935         22.06179822
         13.87426977         22.15584191
         13.89928019         22.01277690
         13.92429061         21.65997753
         13.94930103         21.16054650
         13.97431145         20.60275252
         13.99932187         20.08261503
         14.02433229         19.68428022
         14.04934271         19.46356153
         14.07435314         19.43894200
         14.09936356         19.59201367
         14.12437398         19.87663501
         14.14938440         20.23379170
         14.17439482         20.60774681
         14.19940524         20.95886949
         14.22441566         21.26968839
         14.24942608         21.54305771
         14.27443650         21.79412611
         14.29944693         22.03989861
         14.32445735         22.29056866
         14.34946777         22.54532795
         14.37447819         22.79295972
         14.39948861         23.01559378
         14.42449903         23.19345595
         14.44950945         23.30911956
         14.47451987         23.35074363
         14.49953029         23.31425709
         14.52454071         23.20436867
         14.54955114         23.03418194
         14.57456156         22.82349504
         14.59957198         22.59638103
         14.62458240         22.37880664
         14.64959282         22.19656042
         14.67460324         22.07301646
         14.69961366         22.02602943
         14.72462408         22.06397882
         14.74963450         22.18226302
         14.77464492         22.36238013
         14.79965535         22.57523467
         14.82466577         22.78843172
         14.84967619         22.97501850
         14.87468661         23.11985456
         14.89969703         23.22057216
         14.92470745         23.28280365
         14.94971787         23.31260958
         14.97472829         23.31087656
         14.99973871         23.27352666
         15.02474913         23.19794281
         15.04975956         23.09196296
         15.07476998         22.97963007
         15.09978040         22.89914852
         15.12479082         22.89269968
         15.14980124         22.99255307
         15.17481166         23.21042359
         15.19982208         23.53566897
         15.22483250         23.94334510
         15.24984292         24.40787495
         15.27485334         24.91506063
         15.29986377         25.46599459
         15.32487419         26.07056405
         15.34988461         26.73342049
         15.37489503         27.43888474
         15.39990545         28.14173330
         15.42491587         28.76833948
         15.44992629         29.22869769
         15.47493671         29.43618140
         15.49994713         29.32958440
         15.52495755         28.89134328
         15.54996798         28.15664352
         15.57497840         27.21016138
         15.59998882         26.17029088
         15.62499924         25.16434679
         15.65000966         24.30137385
         15.67502008         23.65050043
         15.70003050         23.23134020
         15.72504092         23.01894798
         15.75005134         22.96069706
         15.77506176         22.99827599
         15.80007219         23.08661416
         15.82508261         23.20351495
         15.85009303         23.34810448
         15.87510345         23.53080202
         15.90011387         23.76030709
         15.92512429         24.03311309
         15.95013471         24.32886033
         15.97514513         24.61198503
         16.00015555         24.83807683
         16.02516597         24.96266867
         16.05017640         24.95040357
         16.07518682         24.78287585
         16.10019724         24.46356423
         16.12520766         24.01844457
         16.15021808         23.49160566
         16.17522850         22.93660755
         16.20023892         22.40587005
         16.22524934         21.94119473
         16.25025976         21.56807187
         16.27527018         21.29490737
         16.30028061         21.11651020
         16.32529103         21.01994121
         16.35030145         20.99053811
         16.37531187         21.01645948
         16.40032229         21.09098251
         16.42533271         21.21258906
         16.45034313         21.38331841
         16.47535355         21.60593932
         16.50036397         21.88040855
         16.52537439         22.20014563
         16.55038482         22.54904690
         16.57539524         22.90072267
         16.60040566         23.22164392
         16.62541608         23.47914584
         16.65042650         23.65339859
         16.67543692         23.75012043
         16.70044734         23.80917968
         16.72545776         23.90448874
         16.75046818         24.13310250
         16.77547860         24.59533591
         16.80048903         25.37123221
         16.82549945         26.50010649
         16.85050987         27.96852283
         16.87552029         29.70884298
         16.90053071         31.60727456
         16.92554113         33.51869764
         16.95055155         35.28564972
         16.97556197         36.75955727
         17.00057239         37.82225799
         17.02558281         38.40475195
         17.05059324         38.49900785
         17.07560366         38.15902281
         17.10061408         37.48978512
         17.12562450         36.62645266
         17.15063492         35.70923167
         17.17564534         34.86073696
         17.20065576         34.17165848
         17.22566618         33.69783527
         17.25067660         33.46818811
         17.27568703         33.49933167
         17.30069745         33.81017365
         17.32570787         34.42954546
         17.35071829         35.39248179
         17.37572871         36.72553938
         17.40073913         38.42658352
         17.42574955         40.44739509
         17.45075997         42.68675258
