# total density of states output by FHI-aims 
# The energy reference for this output is the average chemical potential, mu =       -7.295717 eV
#    Energy (eV)      DOS 
    -26.90602452      0.00000000
    -26.90492451      0.00000000
    -26.90382450      0.00000000
    -26.90272449      0.00000000
    -26.90162448      0.00000000
    -26.90052447      0.00000000
    -26.89942446      0.00000000
    -26.89832445      0.00000000
    -26.89722444      0.00000000
    -26.89612443      0.00000000
    -26.89502441      0.00000000
    -26.89392440      0.00000000
    -26.89282439      0.00000000
    -26.89172438      0.00000000
    -26.89062437      0.00000000
    -26.88952436      0.00000000
    -26.88842435      0.00000000
    -26.88732434      0.00000000
    -26.88622433      0.00000000
    -26.88512432      0.00000000
    -26.88402430      0.00000000
    -26.88292429      0.00000000
    -26.88182428      0.00000000
    -26.88072427      0.00000000
    -26.87962426      0.00000000
    -26.87852425      0.00000000
    -26.87742424      0.00000000
    -26.87632423      0.00000000
    -26.87522422      0.00000000
    -26.87412421      0.00000000
    -26.87302419      0.00000000
    -26.87192418      0.00000000
    -26.87082417      0.00000000
    -26.86972416      0.00000000
    -26.86862415      0.00000000
    -26.86752414      0.00000000
    -26.86642413      0.00000000
    -26.86532412      0.00000000
    -26.86422411      0.00000000
    -26.86312410      0.00000000
    -26.86202408      0.00000000
    -26.86092407      0.00000000
    -26.85982406      0.00000000
    -26.85872405      0.00000000
    -26.85762404      0.00000000
    -26.85652403      0.00000000
    -26.85542402      0.00000000
    -26.85432401      0.00000000
    -26.85322400      0.00000000
    -26.85212399      0.00000000
    -26.85102397      0.00000000
    -26.84992396      0.00000000
    -26.84882395      0.00000000
    -26.84772394      0.00000000
    -26.84662393      0.00000000
    -26.84552392      0.00000000
    -26.84442391      0.00000000
    -26.84332390      0.00000000
    -26.84222389      0.00000000
    -26.84112388      0.00000000
    -26.84002386      0.00000000
    -26.83892385      0.00000000
    -26.83782384      0.00000000
    -26.83672383      0.00000000
    -26.83562382      0.00000000
    -26.83452381      0.00000000
    -26.83342380      0.00000000
    -26.83232379      0.00000000
    -26.83122378      0.00000000
    -26.83012377      0.00000000
    -26.82902375      0.00000000
    -26.82792374      0.00000000
    -26.82682373      0.00000000
    -26.82572372      0.00000000
    -26.82462371      0.00000000
    -26.82352370      0.00000000
    -26.82242369      0.00000000
    -26.82132368      0.00000000
    -26.82022367      0.00000000
    -26.81912366      0.00000000
    -26.81802364      0.00000000
    -26.81692363      0.00000000
    -26.81582362      0.00000000
    -26.81472361      0.00000000
    -26.81362360      0.00000000
    -26.81252359      0.00000000
    -26.81142358      0.00000000
    -26.81032357      0.00000000
    -26.80922356      0.00000000
    -26.80812355      0.00000000
    -26.80702353      0.00000000
    -26.80592352      0.00000000
    -26.80482351      0.00000000
    -26.80372350      0.00000000
    -26.80262349      0.00000000
    -26.80152348      0.00000000
    -26.80042347      0.00000000
    -26.79932346      0.00000000
    -26.79822345      0.00000000
    -26.79712344      0.00000000
    -26.79602342      0.00000000
    -26.79492341      0.00000000
    -26.79382340      0.00000000
    -26.79272339      0.00000000
    -26.79162338      0.00000000
    -26.79052337      0.00000000
    -26.78942336      0.00000000
    -26.78832335      0.00000000
    -26.78722334      0.00000000
    -26.78612333      0.00000000
    -26.78502331      0.00000000
    -26.78392330      0.00000000
    -26.78282329      0.00000000
    -26.78172328      0.00000000
    -26.78062327      0.00000000
    -26.77952326      0.00000000
    -26.77842325      0.00000000
    -26.77732324      0.00000000
    -26.77622323      0.00000000
    -26.77512322      0.00000000
    -26.77402320      0.00000000
    -26.77292319      0.00000000
    -26.77182318      0.00000000
    -26.77072317      0.00000000
    -26.76962316      0.00000000
    -26.76852315      0.00000000
    -26.76742314      0.00000000
    -26.76632313      0.00000000
    -26.76522312      0.00000000
    -26.76412311      0.00000000
    -26.76302309      0.00000000
    -26.76192308      0.00000000
    -26.76082307      0.00000000
    -26.75972306      0.00000000
    -26.75862305      0.00000000
    -26.75752304      0.00000000
    -26.75642303      0.00000000
    -26.75532302      0.00000000
    -26.75422301      0.00000000
    -26.75312300      0.00000000
    -26.75202298      0.00000000
    -26.75092297      0.00000000
    -26.74982296      0.00000000
    -26.74872295      0.00000000
    -26.74762294      0.00000000
    -26.74652293      0.00000000
    -26.74542292      0.00000000
    -26.74432291      0.00000000
    -26.74322290      0.00000000
    -26.74212289      0.00000000
    -26.74102287      0.00000000
    -26.73992286      0.00000000
    -26.73882285      0.00000000
    -26.73772284      0.00000000
    -26.73662283      0.00000000
    -26.73552282      0.00000000
    -26.73442281      0.00000000
    -26.73332280      0.00000000
    -26.73222279      0.00000000
    -26.73112278      0.00000000
    -26.73002276      0.00000000
    -26.72892275      0.00000000
    -26.72782274      0.00000000
    -26.72672273      0.00000000
    -26.72562272      0.00000000
    -26.72452271      0.00000000
    -26.72342270      0.00000000
    -26.72232269      0.00000000
    -26.72122268      0.00000000
    -26.72012267      0.00000000
    -26.71902265      0.00000000
    -26.71792264      0.00000000
    -26.71682263      0.00000000
    -26.71572262      0.00000000
    -26.71462261      0.00000000
    -26.71352260      0.00000000
    -26.71242259      0.00000000
    -26.71132258      0.00000000
    -26.71022257      0.00000000
    -26.70912256      0.00000000
    -26.70802254      0.00000000
    -26.70692253      0.00000000
    -26.70582252      0.00000000
    -26.70472251      0.00000000
    -26.70362250      0.00000000
    -26.70252249      0.00000000
    -26.70142248      0.00000000
    -26.70032247      0.00000000
    -26.69922246      0.00000000
    -26.69812245      0.00000000
    -26.69702243      0.00000000
    -26.69592242      0.00000000
    -26.69482241      0.00000000
    -26.69372240      0.00000000
    -26.69262239      0.00000000
    -26.69152238      0.00000000
    -26.69042237      0.00000000
    -26.68932236      0.00000000
    -26.68822235      0.00000000
    -26.68712234      0.00000000
    -26.68602232      0.00000000
    -26.68492231      0.00000000
    -26.68382230      0.00000000
    -26.68272229      0.00000000
    -26.68162228      0.00000000
    -26.68052227      0.00000000
    -26.67942226      0.00000000
    -26.67832225      0.00000000
    -26.67722224      0.00000000
    -26.67612223      0.00000000
    -26.67502221      0.00000000
    -26.67392220      0.00000000
    -26.67282219      0.00000000
    -26.67172218      0.00000000
    -26.67062217      0.00000000
    -26.66952216      0.00000000
    -26.66842215      0.00000000
    -26.66732214      0.00000000
    -26.66622213      0.00000000
    -26.66512212      0.00000000
    -26.66402210      0.00000000
    -26.66292209      0.00000000
    -26.66182208      0.00000000
    -26.66072207      0.00000000
    -26.65962206      0.00000000
    -26.65852205      0.00000000
    -26.65742204      0.00000000
    -26.65632203      0.00000000
    -26.65522202      0.00000000
    -26.65412201      0.00000000
    -26.65302199      0.00000000
    -26.65192198      0.00000000
    -26.65082197      0.00000000
    -26.64972196      0.00000000
    -26.64862195      0.00000000
    -26.64752194      0.00000000
    -26.64642193      0.00000000
    -26.64532192      0.00000000
    -26.64422191      0.00000000
    -26.64312190      0.00000000
    -26.64202188      0.00000000
    -26.64092187      0.00000000
    -26.63982186      0.00000000
    -26.63872185      0.00000000
    -26.63762184      0.00000000
    -26.63652183      0.00000000
    -26.63542182      0.00000000
    -26.63432181      0.00000000
    -26.63322180      0.00000000
    -26.63212179      0.00000000
    -26.63102177      0.00000000
    -26.62992176      0.00000000
    -26.62882175      0.00000000
    -26.62772174      0.00000000
    -26.62662173      0.00000000
    -26.62552172      0.00000000
    -26.62442171      0.00000000
    -26.62332170      0.00000000
    -26.62222169      0.00000000
    -26.62112168      0.00000000
    -26.62002166      0.00000000
    -26.61892165      0.00000000
    -26.61782164      0.00000000
    -26.61672163      0.00000000
    -26.61562162      0.00000000
    -26.61452161      0.00000000
    -26.61342160      0.00000000
    -26.61232159      0.00000000
    -26.61122158      0.00000000
    -26.61012157      0.00000000
    -26.60902155      0.00000000
    -26.60792154      0.00000000
    -26.60682153      0.00000000
    -26.60572152      0.00000000
    -26.60462151      0.00000000
    -26.60352150      0.00000000
    -26.60242149      0.00000000
    -26.60132148      0.00000000
    -26.60022147      0.00000000
    -26.59912146      0.00000000
    -26.59802144      0.00000000
    -26.59692143      0.00000000
    -26.59582142      0.00000000
    -26.59472141      0.00000000
    -26.59362140      0.00000000
    -26.59252139      0.00000000
    -26.59142138      0.00000000
    -26.59032137      0.00000000
    -26.58922136      0.00000000
    -26.58812135      0.00000000
    -26.58702133      0.00000000
    -26.58592132      0.00000000
    -26.58482131      0.00000000
    -26.58372130      0.00000000
    -26.58262129      0.00000000
    -26.58152128      0.00000000
    -26.58042127      0.00000000
    -26.57932126      0.00000000
    -26.57822125      0.00000000
    -26.57712124      0.00000000
    -26.57602122      0.00000000
    -26.57492121      0.00000000
    -26.57382120      0.00000000
    -26.57272119      0.00000000
    -26.57162118      0.00000000
    -26.57052117      0.00000000
    -26.56942116      0.00000000
    -26.56832115      0.00000000
    -26.56722114      0.00000000
    -26.56612113      0.00000000
    -26.56502111      0.00000000
    -26.56392110      0.00000000
    -26.56282109      0.00000000
    -26.56172108      0.00000000
    -26.56062107      0.00000000
    -26.55952106      0.00000000
    -26.55842105      0.00000000
    -26.55732104      0.00000000
    -26.55622103      0.00000000
    -26.55512102      0.00000000
    -26.55402100      0.00000000
    -26.55292099      0.00000000
    -26.55182098      0.00000000
    -26.55072097      0.00000000
    -26.54962096      0.00000000
    -26.54852095      0.00000000
    -26.54742094      0.00000000
    -26.54632093      0.00000000
    -26.54522092      0.00000000
    -26.54412091      0.00000000
    -26.54302089      0.00000000
    -26.54192088      0.00000000
    -26.54082087      0.00000000
    -26.53972086      0.00000000
    -26.53862085      0.00000000
    -26.53752084      0.00000000
    -26.53642083      0.00000000
    -26.53532082      0.00000000
    -26.53422081      0.00000000
    -26.53312080      0.00000000
    -26.53202078      0.00000000
    -26.53092077      0.00000000
    -26.52982076      0.00000000
    -26.52872075      0.00000000
    -26.52762074      0.00000000
    -26.52652073      0.00000000
    -26.52542072      0.00000000
    -26.52432071      0.00000000
    -26.52322070      0.00000000
    -26.52212069      0.00000000
    -26.52102067      0.00000000
    -26.51992066      0.00000000
    -26.51882065      0.00000000
    -26.51772064      0.00000000
    -26.51662063      0.00000000
    -26.51552062      0.00000000
    -26.51442061      0.00000000
    -26.51332060      0.00000000
    -26.51222059      0.00000000
    -26.51112058      0.00000000
    -26.51002056      0.00000000
    -26.50892055      0.00000000
    -26.50782054      0.00000000
    -26.50672053      0.00000000
    -26.50562052      0.00000000
    -26.50452051      0.00000000
    -26.50342050      0.00000000
    -26.50232049      0.00000000
    -26.50122048      0.00000000
