# total density of states output by FHI-aims 
# The energy reference for this output is the vacuum level
#    Energy (eV)      DOS 
    -46.05216052      0.00000000
    -46.05106051      0.00000000
    -46.04996050      0.00000000
    -46.04886049      0.00000000
    -46.04776048      0.00000000
    -46.04666047      0.00000000
    -46.04556046      0.00000000
    -46.04446044      0.00000000
    -46.04336043      0.00000000
    -46.04226042      0.00000000
    -46.04116041      0.00000000
    -46.04006040      0.00000000
    -46.03896039      0.00000000
    -46.03786038      0.00000000
    -46.03676037      0.00000000
    -46.03566036      0.00000000
    -46.03456035      0.00000000
    -46.03346033      0.00000000
    -46.03236032      0.00000000
    -46.03126031      0.00000000
    -46.03016030      0.00000000
    -46.02906029      0.00000000
    -46.02796028      0.00000000
    -46.02686027      0.00000000
    -46.02576026      0.00000000
    -46.02466025      0.00000000
    -46.02356024      0.00000000
    -46.02246022      0.00000000
    -46.02136021      0.00000000
    -46.02026020      0.00000000
    -46.01916019      0.00000000
    -46.01806018      0.00000000
    -46.01696017      0.00000000
    -46.01586016      0.00000000
    -46.01476015      0.00000000
    -46.01366014      0.00000000
    -46.01256013      0.00000000
    -46.01146011      0.00000000
    -46.01036010      0.00000000
    -46.00926009      0.00000000
    -46.00816008      0.00000000
    -46.00706007      0.00000000
    -46.00596006      0.00000000
    -46.00486005      0.00000000
    -46.00376004      0.00000000
    -46.00266003      0.00000000
    -46.00156002      0.00000000
    -46.00046000      0.00000000
    -45.99935999      0.00000000
    -45.99825998      0.00000000
    -45.99715997      0.00000000
    -45.99605996      0.00000000
    -45.99495995      0.00000000
    -45.99385994      0.00000000
    -45.99275993      0.00000000
    -45.99165992      0.00000000
    -45.99055991      0.00000000
    -45.98945989      0.00000000
    -45.98835988      0.00000000
    -45.98725987      0.00000000
    -45.98615986      0.00000000
    -45.98505985      0.00000000
    -45.98395984      0.00000000
    -45.98285983      0.00000000
    -45.98175982      0.00000000
    -45.98065981      0.00000000
    -45.97955980      0.00000000
    -45.97845978      0.00000000
    -45.97735977      0.00000000
    -45.97625976      0.00000000
    -45.97515975      0.00000000
    -45.97405974      0.00000000
    -45.97295973      0.00000000
    -45.97185972      0.00000000
    -45.97075971      0.00000000
    -45.96965970      0.00000000
    -45.96855969      0.00000000
    -45.96745967      0.00000000
    -45.96635966      0.00000000
    -45.96525965      0.00000000
    -45.96415964      0.00000000
    -45.96305963      0.00000000
    -45.96195962      0.00000000
    -45.96085961      0.00000000
    -45.95975960      0.00000000
    -45.95865959      0.00000000
    -45.95755958      0.00000000
    -45.95645956      0.00000000
    -45.95535955      0.00000000
    -45.95425954      0.00000000
    -45.95315953      0.00000000
    -45.95205952      0.00000000
    -45.95095951      0.00000000
    -45.94985950      0.00000000
    -45.94875949      0.00000000
    -45.94765948      0.00000000
    -45.94655947      0.00000000
    -45.94545945      0.00000000
    -45.94435944      0.00000000
    -45.94325943      0.00000000
    -45.94215942      0.00000000
    -45.94105941      0.00000000
    -45.93995940      0.00000000
    -45.93885939      0.00000000
    -45.93775938      0.00000000
    -45.93665937      0.00000000
    -45.93555936      0.00000000
    -45.93445934      0.00000000
    -45.93335933      0.00000000
    -45.93225932      0.00000000
    -45.93115931      0.00000000
    -45.93005930      0.00000000
    -45.92895929      0.00000000
    -45.92785928      0.00000000
    -45.92675927      0.00000000
    -45.92565926      0.00000000
    -45.92455925      0.00000000
    -45.92345923      0.00000000
    -45.92235922      0.00000000
    -45.92125921      0.00000000
    -45.92015920      0.00000000
    -45.91905919      0.00000000
    -45.91795918      0.00000000
    -45.91685917      0.00000000
    -45.91575916      0.00000000
    -45.91465915      0.00000000
    -45.91355914      0.00000000
    -45.91245912      0.00000000
    -45.91135911      0.00000000
    -45.91025910      0.00000000
    -45.90915909      0.00000000
    -45.90805908      0.00000000
    -45.90695907      0.00000000
    -45.90585906      0.00000000
    -45.90475905      0.00000000
    -45.90365904      0.00000000
    -45.90255903      0.00000000
    -45.90145901      0.00000000
    -45.90035900      0.00000000
    -45.89925899      0.00000000
    -45.89815898      0.00000000
    -45.89705897      0.00000000
    -45.89595896      0.00000000
    -45.89485895      0.00000000
    -45.89375894      0.00000000
    -45.89265893      0.00000000
    -45.89155892      0.00000000
    -45.89045890      0.00000000
    -45.88935889      0.00000000
    -45.88825888      0.00000000
    -45.88715887      0.00000000
    -45.88605886      0.00000000
    -45.88495885      0.00000000
    -45.88385884      0.00000000
    -45.88275883      0.00000000
    -45.88165882      0.00000000
    -45.88055881      0.00000000
    -45.87945879      0.00000000
    -45.87835878      0.00000000
    -45.87725877      0.00000000
    -45.87615876      0.00000000
    -45.87505875      0.00000000
    -45.87395874      0.00000000
    -45.87285873      0.00000000
    -45.87175872      0.00000000
    -45.87065871      0.00000000
    -45.86955870      0.00000000
    -45.86845868      0.00000000
    -45.86735867      0.00000000
    -45.86625866      0.00000000
    -45.86515865      0.00000000
    -45.86405864      0.00000000
    -45.86295863      0.00000000
    -45.86185862      0.00000000
    -45.86075861      0.00000000
    -45.85965860      0.00000000
    -45.85855859      0.00000000
    -45.85745857      0.00000000
    -45.85635856      0.00000000
    -45.85525855      0.00000000
    -45.85415854      0.00000000
    -45.85305853      0.00000000
    -45.85195852      0.00000000
    -45.85085851      0.00000000
    -45.84975850      0.00000000
    -45.84865849      0.00000000
    -45.84755848      0.00000000
    -45.84645846      0.00000000
    -45.84535845      0.00000000
    -45.84425844      0.00000000
    -45.84315843      0.00000000
    -45.84205842      0.00000000
    -45.84095841      0.00000000
    -45.83985840      0.00000000
    -45.83875839      0.00000000
    -45.83765838      0.00000000
    -45.83655837      0.00000000
    -45.83545835      0.00000000
    -45.83435834      0.00000000
    -45.83325833      0.00000000
    -45.83215832      0.00000000
    -45.83105831      0.00000000
    -45.82995830      0.00000000
    -45.82885829      0.00000000
    -45.82775828      0.00000000
    -45.82665827      0.00000000
    -45.82555826      0.00000000
    -45.82445824      0.00000000
    -45.82335823      0.00000000
    -45.82225822      0.00000000
    -45.82115821      0.00000000
    -45.82005820      0.00000000
    -45.81895819      0.00000000
    -45.81785818      0.00000000
    -45.81675817      0.00000000
    -45.81565816      0.00000000
    -45.81455815      0.00000000
    -45.81345813      0.00000000
    -45.81235812      0.00000000
    -45.81125811      0.00000000
    -45.81015810      0.00000000
    -45.80905809      0.00000000
    -45.80795808      0.00000000
    -45.80685807      0.00000000
    -45.80575806      0.00000000
    -45.80465805      0.00000000
    -45.80355804      0.00000000
    -45.80245802      0.00000000
    -45.80135801      0.00000000
    -45.80025800      0.00000000
    -45.79915799      0.00000000
    -45.79805798      0.00000000
    -45.79695797      0.00000000
    -45.79585796      0.00000000
    -45.79475795      0.00000000
    -45.79365794      0.00000000
    -45.79255793      0.00000000
    -45.79145791      0.00000000
    -45.79035790      0.00000000
    -45.78925789      0.00000000
    -45.78815788      0.00000000
    -45.78705787      0.00000000
    -45.78595786      0.00000000
    -45.78485785      0.00000000
    -45.78375784      0.00000000
    -45.78265783      0.00000000
    -45.78155782      0.00000000
    -45.78045780      0.00000000
    -45.77935779      0.00000000
    -45.77825778      0.00000000
    -45.77715777      0.00000000
    -45.77605776      0.00000000
    -45.77495775      0.00000000
    -45.77385774      0.00000000
    -45.77275773      0.00000000
    -45.77165772      0.00000000
    -45.77055771      0.00000000
    -45.76945769      0.00000000
    -45.76835768      0.00000000
    -45.76725767      0.00000000
    -45.76615766      0.00000000
    -45.76505765      0.00000000
    -45.76395764      0.00000000
    -45.76285763      0.00000000
    -45.76175762      0.00000000
    -45.76065761      0.00000000
    -45.75955760      0.00000000
    -45.75845758      0.00000000
    -45.75735757      0.00000000
    -45.75625756      0.00000000
    -45.75515755      0.00000000
    -45.75405754      0.00000000
    -45.75295753      0.00000000
    -45.75185752      0.00000000
    -45.75075751      0.00000000
    -45.74965750      0.00000000
    -45.74855749      0.00000000
    -45.74745747      0.00000000
    -45.74635746      0.00000000
    -45.74525745      0.00000000
    -45.74415744      0.00000000
    -45.74305743      0.00000000
    -45.74195742      0.00000000
    -45.74085741      0.00000000
    -45.73975740      0.00000000
    -45.73865739      0.00000000
    -45.73755738      0.00000000
    -45.73645736      0.00000000
    -45.73535735      0.00000000
    -45.73425734      0.00000000
    -45.73315733      0.00000000
    -45.73205732      0.00000000
    -45.73095731      0.00000000
    -45.72985730      0.00000000
    -45.72875729      0.00000000
    -45.72765728      0.00000000
    -45.72655727      0.00000000
    -45.72545725      0.00000000
    -45.72435724      0.00000000
    -45.72325723      0.00000000
    -45.72215722      0.00000000
    -45.72105721      0.00000000
    -45.71995720      0.00000000
    -45.71885719      0.00000000
    -45.71775718      0.00000000
    -45.71665717      0.00000000
    -45.71555716      0.00000000
    -45.71445714      0.00000000
    -45.71335713      0.00000000
    -45.71225712      0.00000000
    -45.71115711      0.00000000
    -45.71005710      0.00000000
    -45.70895709      0.00000000
    -45.70785708      0.00000000
    -45.70675707      0.00000000
    -45.70565706      0.00000000
    -45.70455705      0.00000000
    -45.70345703      0.00000000
    -45.70235702      0.00000000
    -45.70125701      0.00000000
    -45.70015700      0.00000000
    -45.69905699      0.00000000
    -45.69795698      0.00000000
    -45.69685697      0.00000000
    -45.69575696      0.00000000
    -45.69465695      0.00000000
    -45.69355694      0.00000000
    -45.69245692      0.00000000
    -45.69135691      0.00000000
    -45.69025690      0.00000000
    -45.68915689      0.00000000
    -45.68805688      0.00000000
    -45.68695687      0.00000000
    -45.68585686      0.00000000
    -45.68475685      0.00000000
    -45.68365684      0.00000000
    -45.68255683      0.00000000
    -45.68145681      0.00000000
    -45.68035680      0.00000000
    -45.67925679      0.00000000
    -45.67815678      0.00000000
    -45.67705677      0.00000000
    -45.67595676      0.00000000
    -45.67485675      0.00000000
    -45.67375674      0.00000000
    -45.67265673      0.00000000
    -45.67155672      0.00000000
    -45.67045670      0.00000000
    -45.66935669      0.00000000
    -45.66825668      0.00000000
    -45.66715667      0.00000000
    -45.66605666      0.00000000
    -45.66495665      0.00000000
    -45.66385664      0.00000000
    -45.66275663      0.00000000
    -45.66165662      0.00000000
    -45.66055661      0.00000000
    -45.65945659      0.00000000
    -45.65835658      0.00000000
    -45.65725657      0.00000000
    -45.65615656      0.00000000
    -45.65505655      0.00000000
    -45.65395654      0.00000000
    -45.65285653      0.00000000
    -45.65175652      0.00000000
    -45.65065651      0.00000000
    -45.64955650      0.00000000
    -45.64845648      0.00000000
    -45.64735647      0.00000000
    -45.64625646      0.00000000
    -45.64515645      0.00000000
    -45.64405644      0.00000000
    -45.64295643      0.00000000
    -45.64185642      0.00000000
    -45.64075641      0.00000000
    -45.63965640      0.00000000
    -45.63855639      0.00000000
    -45.63745637      0.00000000
    -45.63635636      0.00000000
    -45.63525635      0.00000000
    -45.63415634      0.00000000
    -45.63305633      0.00000000
    -45.63195632      0.00000000
    -45.63085631      0.00000000
    -45.62975630      0.00000000
    -45.62865629      0.00000000
    -45.62755628      0.00000000
    -45.62645626      0.00000000
    -45.62535625      0.00000000
    -45.62425624      0.00000000
    -45.62315623      0.00000000
    -45.62205622      0.00000000
    -45.62095621      0.00000000
    -45.61985620      0.00000000
    -45.61875619      0.00000000
    -45.61765618      0.00000000
    -45.61655617      0.00000000
    -45.61545615      0.00000000
    -45.61435614      0.00000000
    -45.61325613      0.00000000
    -45.61215612      0.00000000
    -45.61105611      0.00000000
    -45.60995610      0.00000000
    -45.60885609      0.00000000
    -45.60775608      0.00000000
    -45.60665607      0.00000000
    -45.60555606      0.00000000
    -45.60445604      0.00000000
    -45.60335603      0.00000000
    -45.60225602      0.00000000
    -45.60115601      0.00000000
    -45.60005600      0.00000000
    -45.59895599      0.00000000
    -45.59785598      0.00000000
    -45.59675597      0.00000000
    -45.59565596      0.00000000
    -45.59455595      0.00000000
    -45.59345593      0.00000000
    -45.59235592      0.00000000
    -45.59125591      0.00000000
    -45.59015590      0.00000000
    -45.58905589      0.00000000
    -45.58795588      0.00000000
    -45.58685587      0.00000000
    -45.58575586      0.00000000
    -45.58465585      0.00000000
    -45.58355584      0.00000000
    -45.58245582      0.00000000
    -45.58135581      0.00000000
    -45.58025580      0.00000000
    -45.57915579      0.00000000
    -45.57805578      0.00000000
    -45.57695577      0.00000000
    -45.57585576      0.00000000
    -45.57475575      0.00000000
    -45.57365574      0.00000000
    -45.57255573      0.00000000
    -45.57145571      0.00000000
    -45.57035570      0.00000000
    -45.56925569      0.00000000
    -45.56815568      0.00000000
    -45.56705567      0.00000000
    -45.56595566      0.00000000
    -45.56485565      0.00000000
    -45.56375564      0.00000000
    -45.56265563      0.00000000
    -45.56155562      0.00000000
    -45.56045560      0.00000000
    -45.55935559      0.00000000
    -45.55825558      0.00000000
    -45.55715557      0.00000000
    -45.55605556      0.00000000
    -45.55495555      0.00000000
    -45.55385554      0.00000000
    -45.55275553      0.00000000
    -45.55165552      0.00000000
    -45.55055551      0.00000000
    -45.54945549      0.00000000
    -45.54835548      0.00000000
    -45.54725547      0.00000000
    -45.54615546      0.00000000
    -45.54505545      0.00000000
    -45.54395544      0.00000000
    -45.54285543      0.00000000
    -45.54175542      0.00000000
    -45.54065541      0.00000000
    -45.53955540      0.00000000
    -45.53845538      0.00000000
    -45.53735537      0.00000000
    -45.53625536      0.00000000
    -45.53515535      0.00000000
    -45.53405534      0.00000000
    -45.53295533      0.00000000
    -45.53185532      0.00000000
    -45.53075531      0.00000000
    -45.52965530      0.00000000
    -45.52855529      0.00000000
    -45.52745527      0.00000000
    -45.52635526      0.00000000
    -45.52525525      0.00000000
    -45.52415524      0.00000000
    -45.52305523      0.00000000
    -45.52195522      0.00000000
    -45.52085521      0.00000000
    -45.51975520      0.00000000
    -45.51865519      0.00000000
    -45.51755518      0.00000000
    -45.51645516      0.00000000
    -45.51535515      0.00000000
    -45.51425514      0.00000000
    -45.51315513      0.00000000
    -45.51205512      0.00000000
    -45.51095511      0.00000000
    -45.50985510      0.00000000
    -45.50875509      0.00000000
    -45.50765508      0.00000000
    -45.50655507      0.00000000
    -45.50545505      0.00000000
    -45.50435504      0.00000000
    -45.50325503      0.00000000
    -45.50215502      0.00000000
    -45.50105501      0.00000000
    -45.49995500      0.00000000
    -45.49885499      0.00000000
    -45.49775498      0.00000000
    -45.49665497      0.00000000
    -45.49555496      0.00000000
    -45.49445494      0.00000000
    -45.49335493      0.00000000
    -45.49225492      0.00000000
    -45.49115491      0.00000000
    -45.49005490      0.00000000
    -45.48895489      0.00000000
    -45.48785488      0.00000000
    -45.48675487      0.00000000
    -45.48565486      0.00000000
    -45.48455485      0.00000000
    -45.48345483      0.00000000
    -45.48235482      0.00000000
    -45.48125481      0.00000000
    -45.48015480      0.00000000
    -45.47905479      0.00000000
    -45.47795478      0.00000000
    -45.47685477      0.00000000
    -45.47575476      0.00000000
    -45.47465475      0.00000000
    -45.47355474      0.00000000
    -45.47245472      0.00000000
    -45.47135471      0.00000000
    -45.47025470      0.00000000
    -45.46915469      0.00000000
    -45.46805468      0.00000000
    -45.46695467      0.00000000
    -45.46585466      0.00000000
    -45.46475465      0.00000000
    -45.46365464      0.00000000
    -45.46255463      0.00000000
    -45.46145461      0.00000000
    -45.46035460      0.00000000
    -45.45925459      0.00000000
    -45.45815458      0.00000000
    -45.45705457      0.00000000
    -45.45595456      0.00000000
    -45.45485455      0.00000000
    -45.45375454      0.00000000
    -45.45265453      0.00000000
    -45.45155452      0.00000000
    -45.45045450      0.00000000
    -45.44935449      0.00000000
    -45.44825448      0.00000000
    -45.44715447      0.00000000
    -45.44605446      0.00000000
    -45.44495445      0.00000000
    -45.44385444      0.00000000
    -45.44275443      0.00000000
    -45.44165442      0.00000000
    -45.44055441      0.00000000
    -45.43945439      0.00000000
    -45.43835438      0.00000000
    -45.43725437      0.00000000
    -45.43615436      0.00000000
    -45.43505435      0.00000000
    -45.43395434      0.00000000
    -45.43285433      0.00000000
    -45.43175432      0.00000000
    -45.43065431      0.00000000
    -45.42955430      0.00000000
    -45.42845428      0.00000000
    -45.42735427      0.00000000
    -45.42625426      0.00000000
    -45.42515425      0.00000000
    -45.42405424      0.00000000
    -45.42295423      0.00000000
    -45.42185422      0.00000000
    -45.42075421      0.00000000
    -45.41965420      0.00000000
    -45.41855419      0.00000000
    -45.41745417      0.00000000
    -45.41635416      0.00000000
    -45.41525415      0.00000000
    -45.41415414      0.00000000
    -45.41305413      0.00000000
    -45.41195412      0.00000000
    -45.41085411      0.00000000
    -45.40975410      0.00000000
    -45.40865409      0.00000000
    -45.40755408      0.00000000
    -45.40645406      0.00000000
    -45.40535405      0.00000000
    -45.40425404      0.00000000
    -45.40315403      0.00000000
    -45.40205402      0.00000000
    -45.40095401      0.00000000
    -45.39985400      0.00000000
    -45.39875399      0.00000000
    -45.39765398      0.00000000
    -45.39655397      0.00000000
    -45.39545395      0.00000000
    -45.39435394      0.00000000
    -45.39325393      0.00000000
    -45.39215392      0.00000000
    -45.39105391      0.00000000
    -45.38995390      0.00000000
    -45.38885389      0.00000000
    -45.38775388      0.00000000
    -45.38665387      0.00000000
    -45.38555386      0.00000000
    -45.38445384      0.00000000
    -45.38335383      0.00000000
    -45.38225382      0.00000000
    -45.38115381      0.00000000
    -45.38005380      0.00000000
    -45.37895379      0.00000000
    -45.37785378      0.00000000
    -45.37675377      0.00000000
    -45.37565376      0.00000000
    -45.37455375      0.00000000
    -45.37345373      0.00000000
    -45.37235372      0.00000000
    -45.37125371      0.00000000
    -45.37015370      0.00000000
    -45.36905369      0.00000000
    -45.36795368      0.00000000
    -45.36685367      0.00000000
    -45.36575366      0.00000000
    -45.36465365      0.00000000
    -45.36355364      0.00000000
    -45.36245362      0.00000000
    -45.36135361      0.00000000
    -45.36025360      0.00000000
    -45.35915359      0.00000000
    -45.35805358      0.00000000
    -45.35695357      0.00000000
    -45.35585356      0.00000000
    -45.35475355      0.00000000
    -45.35365354      0.00000000
    -45.35255353      0.00000000
    -45.35145351      0.00000000
    -45.35035350      0.00000000
    -45.34925349      0.00000000
    -45.34815348      0.00000000
    -45.34705347      0.00000000
    -45.34595346      0.00000000
    -45.34485345      0.00000000
    -45.34375344      0.00000000
    -45.34265343      0.00000000
    -45.34155342      0.00000000
    -45.34045340      0.00000000
    -45.33935339      0.00000000
    -45.33825338      0.00000000
    -45.33715337      0.00000000
    -45.33605336      0.00000000
    -45.33495335      0.00000000
    -45.33385334      0.00000000
    -45.33275333      0.00000000
    -45.33165332      0.00000000
    -45.33055331      0.00000000
    -45.32945329      0.00000000
    -45.32835328      0.00000000
    -45.32725327      0.00000000
    -45.32615326      0.00000000
    -45.32505325      0.00000000
    -45.32395324      0.00000000
    -45.32285323      0.00000000
    -45.32175322      0.00000000
    -45.32065321      0.00000000
    -45.31955320      0.00000000
    -45.31845318      0.00000000
    -45.31735317      0.00000000
    -45.31625316      0.00000000
    -45.31515315      0.00000000
    -45.31405314      0.00000000
    -45.31295313      0.00000000
    -45.31185312      0.00000000
    -45.31075311      0.00000000
    -45.30965310      0.00000000
    -45.30855309      0.00000000
    -45.30745307      0.00000000
    -45.30635306      0.00000000
    -45.30525305      0.00000000
    -45.30415304      0.00000000
    -45.30305303      0.00000000
    -45.30195302      0.00000000
    -45.30085301      0.00000000
    -45.29975300      0.00000000
    -45.29865299      0.00000000
    -45.29755298      0.00000000
    -45.29645296      0.00000000
    -45.29535295      0.00000000
    -45.29425294      0.00000000
    -45.29315293      0.00000000
    -45.29205292      0.00000000
    -45.29095291      0.00000000
    -45.28985290      0.00000000
    -45.28875289      0.00000000
    -45.28765288      0.00000000
    -45.28655287      0.00000000
    -45.28545285      0.00000000
    -45.28435284      0.00000000
    -45.28325283      0.00000000
    -45.28215282      0.00000000
    -45.28105281      0.00000000
    -45.27995280      0.00000000
    -45.27885279      0.00000000
    -45.27775278      0.00000000
    -45.27665277      0.00000000
    -45.27555276      0.00000000
    -45.27445274      0.00000000
    -45.27335273      0.00000000
    -45.27225272      0.00000000
    -45.27115271      0.00000000
    -45.27005270      0.00000000
    -45.26895269      0.00000000
    -45.26785268      0.00000000
    -45.26675267      0.00000000
    -45.26565266      0.00000000
    -45.26455265      0.00000000
    -45.26345263      0.00000000
    -45.26235262      0.00000000
    -45.26125261      0.00000000
    -45.26015260      0.00000000
    -45.25905259      0.00000000
    -45.25795258      0.00000000
    -45.25685257      0.00000000
    -45.25575256      0.00000000
    -45.25465255      0.00000000
    -45.25355254      0.00000000
    -45.25245252      0.00000000
    -45.25135251      0.00000000
    -45.25025250      0.00000000
    -45.24915249      0.00000000
    -45.24805248      0.00000000
    -45.24695247      0.00000000
    -45.24585246      0.00000000
    -45.24475245      0.00000000
    -45.24365244      0.00000000
    -45.24255243      0.00000000
    -45.24145241      0.00000000
    -45.24035240      0.00000000
    -45.23925239      0.00000000
    -45.23815238      0.00000000
    -45.23705237      0.00000000
    -45.23595236      0.00000000
    -45.23485235      0.00000000
    -45.23375234      0.00000000
    -45.23265233      0.00000000
    -45.23155232      0.00000000
    -45.23045230      0.00000000
    -45.22935229      0.00000000
    -45.22825228      0.00000000
    -45.22715227      0.00000000
    -45.22605226      0.00000000
    -45.22495225      0.00000000
    -45.22385224      0.00000000
    -45.22275223      0.00000000
    -45.22165222      0.00000000
    -45.22055221      0.00000000
    -45.21945219      0.00000000
    -45.21835218      0.00000000
    -45.21725217      0.00000000
    -45.21615216      0.00000000
    -45.21505215      0.00000000
    -45.21395214      0.00000000
    -45.21285213      0.00000000
    -45.21175212      0.00000000
    -45.21065211      0.00000000
    -45.20955210      0.00000000
    -45.20845208      0.00000000
    -45.20735207      0.00000000
    -45.20625206      0.00000000
    -45.20515205      0.00000000
    -45.20405204      0.00000000
    -45.20295203      0.00000000
    -45.20185202      0.00000000
    -45.20075201      0.00000000
    -45.19965200      0.00000000
    -45.19855199      0.00000000
    -45.19745197      0.00000000
    -45.19635196      0.00000000
    -45.19525195      0.00000000
    -45.19415194      0.00000000
    -45.19305193      0.00000000
    -45.19195192      0.00000000
    -45.19085191      0.00000000
    -45.18975190      0.00000000
    -45.18865189      0.00000000
    -45.18755188      0.00000000
    -45.18645186      0.00000000
    -45.18535185      0.00000000
    -45.18425184      0.00000000
    -45.18315183      0.00000000
    -45.18205182      0.00000000
    -45.18095181      0.00000000
    -45.17985180      0.00000000
    -45.17875179      0.00000000
    -45.17765178      0.00000000
    -45.17655177      0.00000000
    -45.17545175      0.00000000
    -45.17435174      0.00000000
    -45.17325173      0.00000000
    -45.17215172      0.00000000
    -45.17105171      0.00000000
    -45.16995170      0.00000000
    -45.16885169      0.00000000
    -45.16775168      0.00000000
    -45.16665167      0.00000000
    -45.16555166      0.00000000
    -45.16445164      0.00000000
    -45.16335163      0.00000000
    -45.16225162      0.00000000
    -45.16115161      0.00000000
    -45.16005160      0.00000000
    -45.15895159      0.00000000
    -45.15785158      0.00000000
    -45.15675157      0.00000000
    -45.15565156      0.00000000
    -45.15455155      0.00000000
    -45.15345153      0.00000000
    -45.15235152      0.00000000
    -45.15125151      0.00000000
    -45.15015150      0.00000000
    -45.14905149      0.00000000
    -45.14795148      0.00000000
    -45.14685147      0.00000000
    -45.14575146      0.00000000
    -45.14465145      0.00000000
    -45.14355144      0.00000000
    -45.14245142      0.00000000
    -45.14135141      0.00000000
    -45.14025140      0.00000000
    -45.13915139      0.00000000
    -45.13805138      0.00000000
    -45.13695137      0.00000000
    -45.13585136      0.00000000
    -45.13475135      0.00000000
    -45.13365134      0.00000000
    -45.13255133      0.00000000
    -45.13145131      0.00000000
    -45.13035130      0.00000000
    -45.12925129      0.00000000
    -45.12815128      0.00000000
    -45.12705127      0.00000000
    -45.12595126      0.00000000
    -45.12485125      0.00000000
    -45.12375124      0.00000000
    -45.12265123      0.00000000
    -45.12155122      0.00000000
    -45.12045120      0.00000000
    -45.11935119      0.00000000
    -45.11825118      0.00000000
    -45.11715117      0.00000000
    -45.11605116      0.00000000
    -45.11495115      0.00000000
    -45.11385114      0.00000000
    -45.11275113      0.00000000
    -45.11165112      0.00000000
    -45.11055111      0.00000000
    -45.10945109      0.00000000
    -45.10835108      0.00000000
    -45.10725107      0.00000000
    -45.10615106      0.00000000
    -45.10505105      0.00000000
    -45.10395104      0.00000000
    -45.10285103      0.00000000
    -45.10175102      0.00000000
    -45.10065101      0.00000000
    -45.09955100      0.00000000
    -45.09845098      0.00000000
    -45.09735097      0.00000000
    -45.09625096      0.00000000
    -45.09515095      0.00000000
    -45.09405094      0.00000000
    -45.09295093      0.00000000
    -45.09185092      0.00000000
    -45.09075091      0.00000000
    -45.08965090      0.00000000
    -45.08855089      0.00000000
    -45.08745087      0.00000000
    -45.08635086      0.00000000
    -45.08525085      0.00000000
    -45.08415084      0.00000000
    -45.08305083      0.00000000
    -45.08195082      0.00000000
    -45.08085081      0.00000000
    -45.07975080      0.00000000
    -45.07865079      0.00000000
    -45.07755078      0.00000000
    -45.07645076      0.00000000
    -45.07535075      0.00000000
    -45.07425074      0.00000000
    -45.07315073      0.00000000
    -45.07205072      0.00000000
    -45.07095071      0.00000000
    -45.06985070      0.00000000
    -45.06875069      0.00000000
    -45.06765068      0.00000000
    -45.06655067      0.00000000
    -45.06545065      0.00000000
    -45.06435064      0.00000000
    -45.06325063      0.00000000
    -45.06215062      0.00000000
    -45.06105061      0.00000000
    -45.05995060      0.00000000
    -45.05885059      0.00000000
    -45.05775058      0.00000000
    -45.05665057      0.00000000
    -45.05555056      0.00000000
    -45.05445054      0.00000000
    -45.05335053      0.00000000
    -45.05225052      0.00000000
    -45.05115051      0.00000000
    -45.05005050      0.00000000
    -45.04895049      0.00000000
    -45.04785048      0.00000000
    -45.04675047      0.00000000
    -45.04565046      0.00000000
    -45.04455045      0.00000000
    -45.04345043      0.00000000
    -45.04235042      0.00000000
    -45.04125041      0.00000000
    -45.04015040      0.00000000
    -45.03905039      0.00000000
    -45.03795038      0.00000000
    -45.03685037      0.00000000
    -45.03575036      0.00000000
    -45.03465035      0.00000000
    -45.03355034      0.00000000
    -45.03245032      0.00000000
    -45.03135031      0.00000000
    -45.03025030      0.00000000
    -45.02915029      0.00000000
    -45.02805028      0.00000000
    -45.02695027      0.00000000
    -45.02585026      0.00000000
    -45.02475025      0.00000000
    -45.02365024      0.00000000
    -45.02255023      0.00000000
    -45.02145021      0.00000000
    -45.02035020      0.00000000
    -45.01925019      0.00000000
    -45.01815018      0.00000000
    -45.01705017      0.00000000
    -45.01595016      0.00000000
    -45.01485015      0.00000000
    -45.01375014      0.00000000
    -45.01265013      0.00000000
    -45.01155012      0.00000000
    -45.01045010      0.00000000
    -45.00935009      0.00000000
    -45.00825008      0.00000000
    -45.00715007      0.00000000
    -45.00605006      0.00000000
    -45.00495005      0.00000000
    -45.00385004      0.00000000
    -45.00275003      0.00000000
    -45.00165002      0.00000000
    -45.00055001      0.00000000
    -44.99944999      0.00000000
    -44.99834998      0.00000000
    -44.99724997      0.00000000
    -44.99614996      0.00000000
    -44.99504995      0.00000000
    -44.99394994      0.00000000
    -44.99284993      0.00000000
    -44.99174992      0.00000000
    -44.99064991      0.00000000
    -44.98954990      0.00000000
    -44.98844988      0.00000000
    -44.98734987      0.00000000
    -44.98624986      0.00000000
    -44.98514985      0.00000000
    -44.98404984      0.00000000
    -44.98294983      0.00000000
    -44.98184982      0.00000000
    -44.98074981      0.00000000
    -44.97964980      0.00000000
    -44.97854979      0.00000000
    -44.97744977      0.00000000
    -44.97634976      0.00000000
    -44.97524975      0.00000000
    -44.97414974      0.00000000
    -44.97304973      0.00000000
    -44.97194972      0.00000000
    -44.97084971      0.00000000
    -44.96974970      0.00000000
    -44.96864969      0.00000000
    -44.96754968      0.00000000
    -44.96644966      0.00000000
    -44.96534965      0.00000000
    -44.96424964      0.00000000
    -44.96314963      0.00000000
    -44.96204962      0.00000000
    -44.96094961      0.00000000
    -44.95984960      0.00000000
    -44.95874959      0.00000000
    -44.95764958      0.00000000
