# total density of states output by FHI-aims 
# The energy reference for this output is the chemical potential, mu =       -7.305622 eV
#    Energy (eV)      DOS 
        -18.08412330        496.50950600
        -18.05911288        534.00113743
        -18.03410246        574.96500728
        -18.00909204        619.08589999
        -17.98408162        665.75587372
        -17.95907120        714.14234118
        -17.93406078        763.29279826
        -17.90905036        812.22078090
        -17.88403994        859.94664078
        -17.85902952        905.53020128
        -17.83401909        948.18282582
        -17.80900867        987.52815574
        -17.78399825       1023.97575894
        -17.75898783       1059.02958042
        -17.73397741       1095.27270726
        -17.70896699       1135.83804111
        -17.68395657       1183.39632176
        -17.65894615       1238.96974996
        -17.63393573       1301.05492910
        -17.60892531       1365.49219356
        -17.58391488       1426.24536961
        -17.55890446       1476.88259948
        -17.53389404       1512.26304539
        -17.50888362       1529.87575947
        -17.48387320       1530.45575321
        -17.45886278       1517.80085557
        -17.43385236       1497.96950402
        -17.40884194       1478.15134966
        -17.38383152       1465.47534424
        -17.35882110       1465.93519998
        -17.33381067       1483.54747632
        -17.30880025       1519.83043770
        -17.28378983       1573.66612050
        -17.25877941       1641.54656478
        -17.23376899       1718.11425601
        -17.20875857       1796.83470087
        -17.18374815       1870.63490087
        -17.15873773       1932.41401758
        -17.13372731       1975.44123340
        -17.10871689       1993.73726885
        -17.08370646       1982.54253757
        -17.05869604       1938.90035325
        -17.03368562       1862.26523108
        -17.00867520       1754.94646530
        -16.98366478       1622.17398390
        -16.95865436       1471.65162785
        -16.93364394       1312.61659246
        -16.90863352       1154.58451911
        -16.88362310       1006.05271722
        -16.85861268        873.42306583
        -16.83360225        760.31642478
        -16.80859183        667.34651056
        -16.78358141        592.35458952
        -16.75857099        531.07514791
        -16.73356057        478.16151620
        -16.70855015        428.41397584
        -16.68353973        377.94494272
        -16.65852931        324.96455088
        -16.63351889        269.94704635
        -16.60850847        215.14195708
        -16.58349804        163.63425262
        -16.55848762        118.31126447
        -16.53347720         81.08534198
        -16.50846678         52.56836311
        -16.48345636         32.18984352
        -16.45844594         18.59717296
        -16.43343552         10.12871908
        -16.40842510          5.19728405
        -16.38341468          2.51137400
        -16.35840426          1.14236347
        -16.33339383          0.48902834
        -16.30838341          0.19697199
        -16.28337299          0.07463428
        -16.25836257          0.02659944
        -16.23335215          0.00891569
        -16.20834173          0.00281023
        -16.18333131          0.00083291
        -16.15832089          0.00023211
        -16.13331047          0.00006081
        -16.10830005          0.00001498
        -16.08328962          0.00000347
        -16.05827920          0.00000076
        -16.03326878          0.00000016
        -16.00825836          0.00000004
        -15.98324794          0.00000007
        -15.95823752          0.00000034
        -15.93322710          0.00000160
        -15.90821668          0.00000721
        -15.88320626          0.00003051
        -15.85819584          0.00012141
        -15.83318541          0.00045450
        -15.80817499          0.00160047
        -15.78316457          0.00530205
        -15.75815415          0.01652539
        -15.73314373          0.04846340
        -15.70813331          0.13374462
        -15.68312289          0.34736833
        -15.65811247          0.84920702
        -15.63310205          1.95439362
        -15.60809163          4.23506719
        -15.58308120          8.64258642
        -15.55807078         16.61345976
        -15.53306036         30.08995511
        -15.50804994         51.36376391
        -15.48303952         82.66345552
        -15.45802910        125.47589982
        -15.43301868        179.71688056
        -15.40800826        243.00523984
        -15.38299784        310.37196360
        -15.35798741        374.67629833
        -15.33297699        427.78579348
        -15.30796657        462.27518243
        -15.28295615        473.14855970
        -15.25794573        459.02531707
        -15.23293531        422.40131494
        -15.20792489        368.92961277
        -15.18291447        306.00481319
        -15.15790405        241.13357376
        -15.13289363        180.56706418
        -15.10788320        128.49839938
        -15.08287278         86.89195248
        -15.05786236         55.81477968
        -15.03285194         34.04095211
        -15.00784152         19.70040383
        -14.98283110         10.81101480
        -14.95782068          5.62144206
        -14.93281026          2.76745919
        -14.90779984          1.28893883
        -14.88278942          0.56751787
        -14.85777899          0.23605966
        -14.83276857          0.09270059
        -14.80775815          0.03434883
        -14.78274773          0.01200294
        -14.75773731          0.00395379
        -14.73272689          0.00122721
        -14.70771647          0.00035880
        -14.68270605          0.00009878
        -14.65769563          0.00002560
        -14.63268521          0.00000625
        -14.60767478          0.00000143
        -14.58266436          0.00000031
        -14.55765394          0.00000006
        -14.53264352          0.00000001
        -14.50763310          0.00000000
        -14.48262268          0.00000000
        -14.45761226          0.00000000
        -14.43260184          0.00000000
        -14.40759142          0.00000000
        -14.38258100          0.00000000
        -14.35757057          0.00000000
        -14.33256015          0.00000000
        -14.30754973          0.00000000
        -14.28253931          0.00000000
        -14.25752889          0.00000000
        -14.23251847          0.00000000
        -14.20750805          0.00000000
        -14.18249763          0.00000000
        -14.15748721          0.00000000
        -14.13247679          0.00000000
        -14.10746636          0.00000000
        -14.08245594          0.00000000
        -14.05744552          0.00000000
        -14.03243510          0.00000000
        -14.00742468          0.00000000
        -13.98241426          0.00000000
        -13.95740384          0.00000000
        -13.93239342          0.00000000
        -13.90738300          0.00000000
        -13.88237258          0.00000000
        -13.85736215          0.00000000
        -13.83235173          0.00000000
        -13.80734131          0.00000000
        -13.78233089          0.00000000
        -13.75732047          0.00000000
        -13.73231005          0.00000000
        -13.70729963          0.00000000
        -13.68228921          0.00000000
        -13.65727879          0.00000000
        -13.63226837          0.00000000
        -13.60725794          0.00000000
        -13.58224752          0.00000000
        -13.55723710          0.00000000
        -13.53222668          0.00000000
        -13.50721626          0.00000000
        -13.48220584          0.00000000
        -13.45719542          0.00000000
        -13.43218500          0.00000000
        -13.40717458          0.00000000
        -13.38216416          0.00000000
        -13.35715373          0.00000000
        -13.33214331          0.00000000
        -13.30713289          0.00000000
        -13.28212247          0.00000000
        -13.25711205          0.00000000
        -13.23210163          0.00000000
        -13.20709121          0.00000000
        -13.18208079          0.00000000
        -13.15707037          0.00000000
        -13.13205995          0.00000000
        -13.10704952          0.00000000
        -13.08203910          0.00000000
        -13.05702868          0.00000000
        -13.03201826          0.00000000
        -13.00700784          0.00000000
        -12.98199742          0.00000000
        -12.95698700          0.00000000
        -12.93197658          0.00000000
        -12.90696616          0.00000000
        -12.88195574          0.00000000
        -12.85694531          0.00000000
        -12.83193489          0.00000000
        -12.80692447          0.00000000
        -12.78191405          0.00000000
        -12.75690363          0.00000000
        -12.73189321          0.00000000
        -12.70688279          0.00000000
        -12.68187237          0.00000000
        -12.65686195          0.00000000
        -12.63185153          0.00000000
        -12.60684110          0.00000000
        -12.58183068          0.00000000
        -12.55682026          0.00000000
        -12.53180984          0.00000000
        -12.50679942          0.00000000
        -12.48178900          0.00000000
        -12.45677858          0.00000000
        -12.43176816          0.00000000
        -12.40675774          0.00000000
        -12.38174731          0.00000000
        -12.35673689          0.00000000
        -12.33172647          0.00000000
        -12.30671605          0.00000000
        -12.28170563          0.00000000
        -12.25669521          0.00000000
        -12.23168479          0.00000000
        -12.20667437          0.00000000
        -12.18166395          0.00000000
        -12.15665353          0.00000000
        -12.13164310          0.00000000
        -12.10663268          0.00000000
        -12.08162226          0.00000000
        -12.05661184          0.00000000
        -12.03160142          0.00000000
        -12.00659100          0.00000000
        -11.98158058          0.00000000
        -11.95657016          0.00000000
        -11.93155974          0.00000000
        -11.90654932          0.00000000
        -11.88153889          0.00000000
        -11.85652847          0.00000000
        -11.83151805          0.00000000
        -11.80650763          0.00000000
        -11.78149721          0.00000000
        -11.75648679          0.00000000
        -11.73147637          0.00000000
        -11.70646595          0.00000000
        -11.68145553          0.00000000
        -11.65644511          0.00000000
        -11.63143468          0.00000000
        -11.60642426          0.00000000
        -11.58141384          0.00000000
        -11.55640342          0.00000000
        -11.53139300          0.00000000
        -11.50638258          0.00000000
        -11.48137216          0.00000000
        -11.45636174          0.00000000
        -11.43135132          0.00000000
        -11.40634090          0.00000000
        -11.38133047          0.00000000
        -11.35632005          0.00000000
        -11.33130963          0.00000000
        -11.30629921          0.00000000
        -11.28128879          0.00000000
        -11.25627837          0.00000000
        -11.23126795          0.00000000
        -11.20625753          0.00000000
        -11.18124711          0.00000000
        -11.15623669          0.00000000
        -11.13122626          0.00000000
        -11.10621584          0.00000000
        -11.08120542          0.00000000
        -11.05619500          0.00000000
        -11.03118458          0.00000000
        -11.00617416          0.00000000
        -10.98116374          0.00000000
        -10.95615332          0.00000000
        -10.93114290          0.00000000
        -10.90613248          0.00000000
        -10.88112205          0.00000000
        -10.85611163          0.00000000
        -10.83110121          0.00000000
        -10.80609079          0.00000000
        -10.78108037          0.00000000
        -10.75606995          0.00000000
        -10.73105953          0.00000000
        -10.70604911          0.00000000
        -10.68103869          0.00000000
        -10.65602827          0.00000000
        -10.63101784          0.00000000
        -10.60600742          0.00000000
        -10.58099700          0.00000000
        -10.55598658          0.00000000
        -10.53097616          0.00000000
        -10.50596574          0.00000000
        -10.48095532          0.00000000
        -10.45594490          0.00000000
        -10.43093448          0.00000000
        -10.40592406          0.00000000
        -10.38091363          0.00000000
        -10.35590321          0.00000000
        -10.33089279          0.00000000
        -10.30588237          0.00000000
        -10.28087195          0.00000000
        -10.25586153          0.00000000
        -10.23085111          0.00000000
        -10.20584069          0.00000000
        -10.18083027          0.00000000
        -10.15581985          0.00000000
        -10.13080942          0.00000000
        -10.10579900          0.00000000
        -10.08078858          0.00000000
        -10.05577816          0.00000000
        -10.03076774          0.00000000
        -10.00575732          0.00000000
         -9.98074690          0.00000000
         -9.95573648          0.00000000
         -9.93072606          0.00000000
         -9.90571564          0.00000000
         -9.88070521          0.00000000
         -9.85569479          0.00000000
         -9.83068437          0.00000000
         -9.80567395          0.00000000
         -9.78066353          0.00000000
         -9.75565311          0.00000000
         -9.73064269          0.00000000
         -9.70563227          0.00000000
         -9.68062185          0.00000000
         -9.65561142          0.00000000
         -9.63060100          0.00000000
         -9.60559058          0.00000000
         -9.58058016          0.00000000
         -9.55556974          0.00000000
         -9.53055932          0.00000000
         -9.50554890          0.00000000
         -9.48053848          0.00000000
         -9.45552806          0.00000000
         -9.43051764          0.00000000
         -9.40550721          0.00000000
         -9.38049679          0.00000000
         -9.35548637          0.00000000
         -9.33047595          0.00000000
         -9.30546553          0.00000000
         -9.28045511          0.00000000
         -9.25544469          0.00000000
         -9.23043427          0.00000000
         -9.20542385          0.00000000
         -9.18041343          0.00000000
         -9.15540300          0.00000000
         -9.13039258          0.00000000
         -9.10538216          0.00000000
         -9.08037174          0.00000000
         -9.05536132          0.00000000
         -9.03035090          0.00000000
         -9.00534048          0.00000000
         -8.98033006          0.00000000
         -8.95531964          0.00000000
         -8.93030922          0.00000000
         -8.90529879          0.00000000
         -8.88028837          0.00000000
         -8.85527795          0.00000000
         -8.83026753          0.00000000
         -8.80525711          0.00000000
         -8.78024669          0.00000000
         -8.75523627          0.00000000
         -8.73022585          0.00000000
         -8.70521543          0.00000000
         -8.68020501          0.00000000
         -8.65519458          0.00000000
         -8.63018416          0.00000000
         -8.60517374          0.00000000
         -8.58016332          0.00000000
         -8.55515290          0.00000000
         -8.53014248          0.00000000
         -8.50513206          0.00000000
         -8.48012164          0.00000000
         -8.45511122          0.00000000
         -8.43010080          0.00000000
         -8.40509037          0.00000000
         -8.38007995          0.00000000
         -8.35506953          0.00000000
         -8.33005911          0.00000000
         -8.30504869          0.00000000
         -8.28003827          0.00000000
         -8.25502785          0.00000000
         -8.23001743          0.00000000
         -8.20500701          0.00000000
         -8.17999659          0.00000000
         -8.15498616          0.00000000
         -8.12997574          0.00000000
         -8.10496532          0.00000000
         -8.07995490          0.00000000
         -8.05494448          0.00000000
         -8.02993406          0.00000000
         -8.00492364          0.00000000
         -7.97991322          0.00000000
         -7.95490280          0.00000000
         -7.92989238          0.00000000
         -7.90488195          0.00000000
         -7.87987153          0.00000000
         -7.85486111          0.00000000
         -7.82985069          0.00000000
         -7.80484027          0.00000000
         -7.77982985          0.00000000
         -7.75481943          0.00000000
         -7.72980901          0.00000000
         -7.70479859          0.00000000
         -7.67978817          0.00000000
         -7.65477774          0.00000000
         -7.62976732          0.00000000
         -7.60475690          0.00000000
         -7.57974648          0.00000000
         -7.55473606          0.00000000
         -7.52972564          0.00000000
         -7.50471522          0.00000000
         -7.47970480          0.00000000
         -7.45469438          0.00000000
         -7.42968396          0.00000000
         -7.40467353          0.00000000
         -7.37966311          0.00000000
         -7.35465269          0.00000000
         -7.32964227          0.00000000
         -7.30463185          0.00000000
         -7.27962143          0.00000000
         -7.25461101          0.00000000
         -7.22960059          0.00000000
         -7.20459017          0.00000000
         -7.17957975          0.00000000
         -7.15456932          0.00000000
         -7.12955890          0.00000000
         -7.10454848          0.00000000
         -7.07953806          0.00000000
         -7.05452764          0.00000000
         -7.02951722          0.00000000
         -7.00450680          0.00000000
         -6.97949638          0.00000000
         -6.95448596          0.00000000
         -6.92947554          0.00000000
         -6.90446511          0.00000002
         -6.87945469          0.00000010
         -6.85444427          0.00000043
         -6.82943385          0.00000177
         -6.80442343          0.00000678
         -6.77941301          0.00002452
         -6.75440259          0.00008362
         -6.72939217          0.00026895
         -6.70438175          0.00081624
         -6.67937132          0.00233890
         -6.65436090          0.00633150
         -6.62935048          0.01620264
         -6.60434006          0.03922487
         -6.57932964          0.08990359
         -6.55431922          0.19525900
         -6.52930880          0.40223780
         -6.50429838          0.78679176
         -6.47928796          1.46307728
         -6.45427754          2.59001497
         -6.42926711          4.37170145
         -6.40425669          7.04866089
         -6.37924627         10.87918462
         -6.35423585         16.11374171
         -6.32922543         22.96921105
         -6.30421501         31.61122566
         -6.27920459         42.15031835
         -6.25419417         54.65081868
         -6.22918375         69.14343218
         -6.20417333         85.62804874
         -6.17916290        104.05679670
         -6.15415248        124.29883255
         -6.12914206        146.10237483
         -6.10413164        169.07725539
         -6.07912122        192.71616855
         -6.05411080        216.45580074
         -6.02910038        239.75937477
         -6.00408996        262.19190754
         -5.97907954        283.46502509
         -5.95406912        303.44515117
         -5.92905869        322.13516592
         -5.90404827        339.64461823
         -5.87903785        356.15655842
         -5.85402743        371.88970306
         -5.82901701        387.05473140
         -5.80400659        401.81626320
         -5.77899617        416.28769029
         -5.75398575        430.58778552
         -5.72897533        444.96522942
         -5.70396491        459.95599553
         -5.67895448        476.50130579
         -5.65394406        495.94603442
         -5.62893364        519.86992961
         -5.60392322        549.76469347
         -5.57891280        586.63125421
         -5.55390238        630.60835033
         -5.52889196        680.74628559
         -5.50388154        735.01315360
         -5.47887112        790.57313551
         -5.45386070        844.31258726
         -5.42885027        893.51621432
         -5.40383985        936.53018566
         -5.37882943        973.21965490
         -5.35381901       1005.05943990
         -5.32880859       1034.79175311
         -5.30379817       1065.71822122
         -5.27878775       1100.81903953
         -5.25377733       1141.96214837
         -5.22876691       1189.44851213
         -5.20375649       1242.03380520
         -5.17874606       1297.40375259
         -5.15373564       1352.91932158
         -5.12872522       1406.35558063
         -5.10371480       1456.37765844
         -5.07870438       1502.62241432
         -5.05369396       1545.42621302
         -5.02868354       1585.37494085
         -5.00367312       1622.89173352
         -4.97866270       1658.01582710
         -4.95365228       1690.41020961
         -4.92864185       1719.53159862
         -4.90363143       1744.84639286
         -4.87862101       1765.98438232
         -4.85361059       1782.76632448
         -4.82860017       1795.09880422
         -4.80358975       1802.78686677
         -4.77857933       1805.36134562
         -4.75356891       1802.03567603
         -4.72855849       1791.87507554
         -4.70354807       1774.17413969
         -4.67853764       1748.92479007
         -4.65352722       1717.17093531
         -4.62851680       1681.04504999
         -4.60350638       1643.38606706
         -4.57849596       1607.01392262
         -4.55348554       1573.90514796
         -4.52847512       1544.58858104
         -4.50346470       1518.01067242
         -4.47845428       1491.92664771
         -4.45344386       1463.64663542
         -4.42843343       1430.82129681
         -4.40342301       1391.96763280
         -4.37841259       1346.60155923
         -4.35340217       1295.06010357
         -4.32839175       1238.23387468
         -4.30338133       1177.41432212
         -4.27837091       1114.31701099
         -4.25336049       1051.17887418
         -4.22835007        990.75446119
         -4.20333965        936.09208532
         -4.17832922        890.10430482
         -4.15331880        855.06455199
         -4.12830838        832.19632511
         -4.10329796        821.47195298
         -4.07828754        821.65307670
         -4.05327712        830.53643254
         -4.02826670        845.33602506
         -4.00325628        863.12436227
         -3.97824586        881.25295466
         -3.95323543        897.67353694
         -3.92822501        911.09929093
         -3.90321459        920.98882475
         -3.87820417        927.39403876
         -3.85319375        930.75802680
         -3.82818333        931.75410286
         -3.80317291        931.21666111
         -3.77816249        930.15043220
         -3.75315207        929.75240079
         -3.72814165        931.36858265
         -3.70313122        936.34150776
         -3.67812080        945.76473833
         -3.65311038        960.21649819
         -3.62809996        979.56816663
         -3.60308954       1002.94509737
         -3.57807912       1028.86793016
         -3.55306870       1055.54641383
         -3.52805828       1081.25761299
         -3.50304786       1104.72548859
         -3.47803744       1125.42333087
         -3.45302701       1143.73330923
         -3.42801659       1160.91458723
         -3.40300617       1178.85926058
         -3.37799575       1199.66071599
         -3.35298533       1225.07682519
         -3.32797491       1256.02034746
         -3.30296449       1292.22507122
         -3.27795407       1332.20214486
         -3.25294365       1373.51997797
         -3.22793323       1413.33687542
         -3.20292280       1449.02580325
         -3.17791238       1478.69426515
         -3.15290196       1501.44231100
         -3.12789154       1517.30914488
         -3.10288112       1526.98818434
         -3.07787070       1531.47788486
         -3.05286028       1531.83457361
         -3.02784986       1529.10581992
         -3.00283944       1524.40102901
         -2.97782902       1518.97093321
         -2.95281859       1514.16427524
         -2.92780817       1511.20260282
         -2.90279775       1510.81822237
         -2.87778733       1512.88564660
         -2.85277691       1516.21237098
         -2.82776649       1518.63082099
         -2.80275607       1517.45091048
         -2.77774565       1510.20286592
         -2.75273523       1495.45728009
         -2.72772481       1473.41840201
         -2.70271438       1446.01754982
         -2.67770396       1416.40990298
         -2.65269354       1388.03729673
         -2.62768312       1363.62935152
         -2.60267270       1344.54858886
         -2.57766228       1330.70950642
         -2.55265186       1321.01160601
         -2.52764144       1313.99033334
         -2.50263102       1308.34163277
         -2.47762060       1303.12788258
         -2.45261017       1297.71203705
         -2.42759975       1291.63297406
         -2.40258933       1284.62782404
         -2.37757891       1276.84598440
         -2.35256849       1269.10370948
         -2.32755807       1262.93459756
         -2.30254765       1260.26790466
         -2.27753723       1262.77269163
         -2.25252681       1271.11912660
         -2.22751639       1284.49904770
         -2.20250596       1300.65559798
         -2.17749554       1316.44095365
         -2.15248512       1328.67609825
         -2.12747470       1334.95875134
         -2.10246428       1334.11744926
         -2.07745386       1326.20144551
         -2.05244344       1312.11465876
         -2.02743302       1293.13290455
         -2.00242260       1270.53625563
         -1.97741218       1245.47370555
         -1.95240175       1219.03528087
         -1.92739133       1192.41158267
         -1.90238091       1167.00356828
         -1.87737049       1144.39196008
         -1.85236007       1126.14934062
         -1.82734965       1113.54508921
         -1.80233923       1107.23514667
         -1.77732881       1107.03967902
         -1.75231839       1111.89330670
         -1.72730797       1120.00930299
         -1.70229754       1129.23985425
         -1.67728712       1137.55329886
         -1.65227670       1143.50387989
         -1.62726628       1146.55598429
         -1.60225586       1147.15175619
         -1.57724544       1146.47596901
         -1.55223502       1145.96099643
         -1.52722460       1146.66369317
         -1.50221418       1148.70553641
         -1.47720376       1150.97023010
         -1.45219333       1151.18570807
         -1.42718291       1146.39273156
         -1.40217249       1133.66287708
         -1.37716207       1110.83436232
         -1.35215165       1077.03149404
         -1.32714123       1032.82584110
         -1.30213081        980.03758659
         -1.27712039        921.29345166
         -1.25210997        859.50328034
         -1.22709955        797.39009798
         -1.20208912        737.14791950
         -1.17707870        680.25182434
         -1.15206828        627.42237685
         -1.12705786        578.73751067
         -1.10204744        533.86802916
         -1.07703702        492.38276669
         -1.05202660        454.04184066
         -1.02701618        418.99237910
         -1.00200576        387.80861585
         -0.97699533        361.36632319
         -0.95198491        340.58967291
         -0.92697449        326.14138784
         -0.90196407        318.14166736
         -0.87695365        316.00284310
         -0.85194323        318.45651044
         -0.82693281        323.81966439
         -0.80192239        330.48490503
         -0.77691197        337.52971001
         -0.75190155        345.25038920
         -0.72689112        355.38767050
         -0.70188070        370.86661184
         -0.67687028        395.02759751
         -0.65185986        430.52573124
         -0.62684944        478.23312009
         -0.60183902        536.51065693
         -0.57682860        601.09812611
         -0.55181818        665.65538360
         -0.52680776        722.77545188
         -0.50179734        765.17773561
         -0.47678691        786.80907902
         -0.45177649        783.68767252
         -0.42676607        754.43434958
         -0.40175565        700.48342170
         -0.37674523        625.95168552
         -0.35173481        537.12752641
         -0.32672439        441.58407470
         -0.30171397        347.03087859
         -0.27670355        260.14104003
         -0.25169313        185.64224016
         -0.22668270        125.89305860
         -0.20167228         81.00419190
         -0.17666186         49.38659804
         -0.15165144         28.49748081
         -0.12664102         15.54801146
         -0.10163060          8.01410572
         -0.07662018          3.89981333
         -0.05160976          1.79054367
         -0.02659934          0.77528532
         -0.00158892          0.31643880
          0.02342151          0.12170618
          0.04843193          0.04409569
          0.07344235          0.01504614
          0.09845277          0.00483392
          0.12346319          0.00146195
          0.14847361          0.00041615
          0.17348403          0.00011148
          0.19849445          0.00002810
          0.22350487          0.00000666
          0.24851529          0.00000149
          0.27352572          0.00000032
          0.29853614          0.00000011
          0.32354656          0.00000025
          0.34855698          0.00000104
          0.37356740          0.00000435
          0.39857782          0.00001711
          0.42358824          0.00006343
          0.44859866          0.00022176
          0.47360908          0.00073111
          0.49861950          0.00227402
          0.52362993          0.00667531
          0.54864035          0.01850090
          0.57365077          0.04843405
          0.59866119          0.11982697
          0.62367161          0.28030483
          0.64868203          0.62033332
          0.67369245          1.29959188
          0.69870287          2.57911618
          0.72371329          4.85223066
          0.74872371          8.66119207
          0.77373414         14.68176406
          0.79874456         23.65846139
          0.82375498         36.28235124
          0.84876540         53.02152102
          0.87377582         73.93715255
          0.89878624         98.53674300
          0.92379666        125.72083874
          0.94880708        153.86552481
          0.97381750        181.05210810
          0.99882792        205.41637429
          1.02383835        225.55272828
          1.04884877        240.88222834
          1.07385919        251.88575172
          1.09886961        260.12243397
          1.12388003        268.00421995
          1.14889045        278.37243566
          1.17390087        293.99476930
          1.19891129        317.13223896
          1.22392171        349.28975149
          1.24893213        391.17255024
          1.27394256        442.77489733
          1.29895298        503.48539328
          1.32396340        572.12928180
          1.34897382        646.95154129
          1.37398424        725.61344051
          1.39899466        805.28352302
          1.42400508        882.85516766
          1.44901550        955.26142748
          1.47402592       1019.82804425
          1.49903634       1074.61493713
          1.52404677       1118.71580212
          1.54905719       1152.48245211
          1.57406761       1177.61446447
          1.59907803       1197.03891652
          1.62408845       1214.53505394
          1.64909887       1234.13644802
          1.67410929       1259.43000058
          1.69911971       1292.91688091
          1.72413013       1335.58099498
          1.74914056       1386.74195559
          1.77415098       1444.19037589
          1.79916140       1504.54564154
          1.82417182       1563.75037547
          1.84918224       1617.61557562
          1.87419266       1662.34594811
          1.89920308       1694.99715099
          1.92421350       1713.83484798
          1.94922392       1718.56898603
          1.97423434       1710.42463105
          1.99924477       1691.99989815
          2.02425519       1666.87953627
          2.04926561       1639.03520939
          2.07427603       1612.13329099
          2.09928645       1588.93941637
          2.12429687       1571.00445404
          2.14930729       1558.72210356
          2.17431771       1551.70093041
          2.19932813       1549.26722486
          2.22433855       1550.87668085
          2.24934898       1556.28112644
          2.27435940       1565.43056553
          2.29936982       1578.21654999
          2.32438024       1594.21754326
          2.34939066       1612.57269255
          2.37440108       1632.01951952
          2.39941150       1651.04250297
          2.42442192       1668.04328812
          2.44943234       1681.47142504
          2.47444276       1689.91600442
          2.49945319       1692.20145470
          2.52446361       1687.52008215
          2.54947403       1675.57842430
          2.57448445       1656.68131226
          2.59949487       1631.67652186
          2.62450529       1601.74685396
          2.64951571       1568.12841014
          2.67452613       1531.89104226
          2.69953655       1493.89462984
          2.72454697       1454.93819708
          2.74955740       1416.00244438
          2.77456782       1378.42082026
          2.79957824       1343.84248346
          2.82458866       1313.95936945
          2.84959908       1290.09743731
          2.87460950       1272.84650064
          2.89961992       1261.88433756
          2.92463034       1256.05429296
          2.94964076       1253.63846946
          2.97465118       1252.69349246
          2.99966161       1251.31573549
          3.02467203       1247.76738955
          3.04968245       1240.48165577
          3.07469287       1228.02709688
          3.09970329       1209.11998863
          3.12471371       1182.73236798
          3.14972413       1148.27965468
          3.17473455       1105.81884243
          3.19974497       1056.16897346
          3.22475539       1000.88469950
          3.24976582        942.06212212
          3.27477624        882.01818229
          3.29978666        822.94148779
          3.32479708        766.64052847
          3.34980750        714.49193319
          3.37481792        667.60841566
          3.39982834        627.12643488
          3.42483876        594.41484638
          3.44984918        570.99624055
          3.47485960        558.08799211
          3.49987003        555.87720705
          3.52488045        562.84197973
          3.54989087        575.50048326
          3.57490129        588.84226921
          3.59991171        597.41019203
          3.62492213        596.69116860
          3.64993255        584.30180504
          3.67494297        560.51792797
          3.69995339        527.96865544
          3.72496381        490.65946642
          3.74997424        452.73706747
          3.77498466        417.45559306
          3.79999508        386.65443808
          3.82500550        360.81185563
          3.85001592        339.52099804
          3.87502634        322.12990214
          3.90003676        308.30426415
          3.92504718        298.36388142
          3.95005760        293.34638099
          3.97506802        294.82357849
          4.00007845        304.53100292
          4.02508887        323.88834784
          4.05009929        353.50645443
          4.07510971        392.79599706
          4.10012013        439.79747098
          4.12513055        491.32074409
          4.15014097        543.40862414
          4.17515139        592.03946980
          4.20016181        633.89510407
          4.22517223        666.98154620
          4.25018266        690.92342863
          4.27519308        706.84992341
          4.30020350        716.91425785
          4.32521392        723.59450021
          4.35022434        728.97687194
          4.37523476        734.21541114
          4.40024518        739.30472900
          4.42525560        743.21547469
          4.45026602        744.34497502
          4.47527644        741.14909424
          4.50028687        732.76842881
          4.52529729        719.46147035
          4.55030771        702.71347994
          4.57531813        684.98604211
          4.60032855        669.17773006
          4.62533897        657.94935877
          4.65034939        653.10586253
          4.67535981        655.21083179
          4.70037023        663.54058932
          4.72538066        676.37790933
          4.75039108        691.53372063
          4.77540150        706.91162373
          4.80041192        720.92877271
          4.82542234        732.67990946
          4.85043276        741.84344102
          4.87544318        748.42490121
          4.90045360        752.47347394
          4.92546402        753.88741545
          4.95047444        752.37153652
          4.97548487        747.55674702
          5.00049529        739.25139445
          5.02550571        727.75990824
          5.05051613        714.16892471
          5.07552655        700.47622273
          5.10053697        689.45101881
          5.12554739        684.18453452
          5.15055781        687.40367039
          5.17556823        700.73109848
          5.20057865        724.12747793
          5.22558908        755.71639802
          5.25059950        792.08176587
          5.27560992        828.98367610
          5.30062034        862.31240147
          5.32563076        889.02799211
          5.35064118        907.83205209
          5.37565160        919.38766362
          5.40066202        926.02658062
          5.42567244        931.02791004
          5.45068286        937.67693501
          5.47569329        948.37583798
          5.50070371        964.05736326
          5.52571413        984.05320250
          5.55072455       1006.42197521
          5.57573497       1028.59351683
          5.60074539       1048.08663071
          5.62575581       1063.04601161
          5.65076623       1072.43247189
          5.67577665       1075.85829789
          5.70078707       1073.21717640
          5.72579750       1064.33865246
          5.75080792       1048.86088695
          5.77581834       1026.38725344
          5.80082876        996.84600672
          5.82583918        960.88271286
          5.85084960        920.11287440
          5.87586002        877.12472772
          5.90087044        835.20338028
          5.92588086        797.81543615
          5.95089128        767.94490629
          5.97590171        747.41594305
          6.00091213        736.37204661
          6.02592255        733.08027796
          6.05093297        734.16662587
          6.07594339        735.26721396
          6.10095381        731.94240278
          6.12596423        720.61104300
          6.15097465        699.26497112
          6.17598507        667.81376554
          6.20099549        628.03388213
          6.22600592        583.19091610
          6.25101634        537.43780251
          6.27602676        495.08360220
          6.30103718        459.82232117
          6.32604760        434.03725635
          6.35105802        418.33582389
          6.37606844        411.46966840
          6.40107886        410.71182357
          6.42608928        412.60789697
          6.45109970        413.86374751
          6.47611013        412.06910187
          6.50112055        406.03232886
          6.52613097        395.68187286
          6.55114139        381.67650943
          6.57615181        364.96014336
          6.60116223        346.45906064
          6.62617265        326.99184604
          6.65118307        307.33043932
          6.67619349        288.28610618
          6.70120391        270.71355537
          6.72621434        255.39683008
          6.75122476        242.85282168
          6.77623518        233.13066058
          6.80124560        225.69285218
          6.82625602        219.44535109
