# total density of states output by FHI-aims 
# The energy reference for this output is the chemical potential, mu =       -4.603839 eV
#    Energy (eV)      DOS 
        -20.78590719         17.85018349
        -20.76089677         29.37733428
        -20.73588635         45.75059081
        -20.71087593         67.52151997
        -20.68586551         94.61876466
        -20.66085509        126.20044961
        -20.63584467        160.70628292
        -20.61083425        196.13320080
        -20.58582383        230.45754515
        -20.56081341        262.04051654
        -20.53580298        289.83608815
        -20.51079256        313.29744082
        -20.48578214        332.02409147
        -20.46077172        345.33690189
        -20.43576130        352.03127113
        -20.41075088        350.49443372
        -20.38574046        339.20100955
        -20.36073004        317.40344257
        -20.33571962        285.71378237
        -20.31070920        246.29832190
        -20.28569877        202.56900121
        -20.26068835        158.47320587
        -20.23567793        117.64650047
        -20.21066751         82.72546560
        -20.18565709         55.01891650
        -20.16064667         34.57088474
        -20.13563625         20.50464564
        -20.11062583         11.47187664
        -20.08561541          6.05082661
        -20.06060499          3.00743995
        -20.03559456          1.40805959
        -20.01058414          0.62080421
        -19.98557372          0.25768407
        -19.96056330          0.10067625
        -19.93555288          0.03701644
        -19.91054246          0.01280640
        -19.88553204          0.00416885
        -19.86052162          0.00127873
        -19.83551120          0.00037705
        -19.81050078          0.00013376
        -19.78549035          0.00014154
        -19.76047993          0.00037824
        -19.73546951          0.00112590
        -19.71045909          0.00320642
        -19.68544867          0.00862873
        -19.66043825          0.02193104
        -19.63542783          0.05266914
        -19.61041741          0.11959236
        -19.58540699          0.25692907
        -19.56039657          0.52269892
        -19.53538614          1.00796899
        -19.51037572          1.84459867
        -19.48536530          3.20776174
        -19.46035488          5.30920994
        -19.43534446          8.37864427
        -19.41033404         12.63389693
        -19.38532362         18.24504288
        -19.36031320         25.30121898
        -19.33530278         33.78982193
        -19.31029236         43.59491907
        -19.28528193         54.51602820
        -19.26027151         66.30236563
        -19.23526109         78.69387636
        -19.21025067         91.46007466
        -19.18524025        104.43006925
        -19.16022983        117.51002737
        -19.13521941        130.68624801
        -19.11020899        144.01337082
        -19.08519857        157.58980751
        -19.06018815        171.52714937
        -19.03517772        185.92513599
        -19.01016730        200.86448079
        -18.98515688        216.42311936
        -18.96014646        232.70856409
        -18.93513604        249.88654106
        -18.91012562        268.18221207
        -18.88511520        287.83969113
        -18.86010478        309.04579386
        -18.83509436        331.84597483
        -18.81008393        356.09268695
        -18.78507351        381.46059811
        -18.76006309        407.53890407
        -18.73505267        433.97767021
        -18.71004225        460.63829566
        -18.68503183        487.69229398
        -18.66002141        515.63313919
        -18.63501099        545.20551540
        -18.61000057        577.29660281
        -18.58499015        612.85305794
        -18.55997972        652.86975765
        -18.53496930        698.44346777
        -18.50995888        750.81907053
        -18.48494846        811.31590611
        -18.45993804        881.04239834
        -18.43492762        960.39772414
        -18.40991720       1048.48891645
        -18.38490678       1142.69621357
        -18.35989636       1238.63093716
        -18.33488594       1330.61782428
        -18.30987551       1412.63179375
        -18.28486509       1479.42115375
        -18.25985467       1527.46248857
        -18.23484425       1555.47319189
        -18.20983383       1564.41847775
        -18.18482341       1557.17327699
        -18.15981299       1538.10691483
        -18.13480257       1512.79103188
        -18.10979215       1487.83858425
        -18.08478173       1470.69094686
        -18.05977130       1469.10594744
        -18.03476088       1490.20988184
        -18.00975046       1539.20709007
        -17.98474004       1618.06946887
        -17.95972962       1724.63273441
        -17.93471920       1852.44575923
        -17.90970878       1991.48440297
        -17.88469836       2129.55786313
        -17.85968794       2254.03196496
        -17.83467752       2353.45443761
        -17.80966709       2418.78834140
        -17.78465667       2444.15518068
        -17.75964625       2427.14574442
        -17.73463583       2368.80521878
        -17.70962541       2273.35250647
        -17.68461499       2147.62683070
        -17.65960457       2000.24364426
        -17.63459415       1840.50873030
        -17.60958373       1677.24178027
        -17.58457331       1517.72848936
        -17.55956288       1367.00748580
        -17.53455246       1227.61183156
        -17.50954204       1099.77064525
        -17.48453162        981.98252138
        -17.45952120        871.81839861
        -17.43451078        766.78851911
        -17.40950036        665.10265354
        -17.38448994        566.16752173
        -17.35947952        470.71584297
        -17.33446910        380.55308896
        -17.30945867        298.01788661
        -17.28444825        225.33554348
        -17.25943783        164.06266905
        -17.23442741        114.76736454
        -17.20941699         76.99251643
        -17.18440657         49.45448247
        -17.15939615         30.37183780
        -17.13438573         17.81042424
        -17.10937531          9.96037048
        -17.08436489          5.30587074
        -17.05935446          2.68917260
        -17.03434404          1.29533729
        -17.00933362          0.59237200
        -16.98432320          0.25693712
        -16.95931278          0.10560496
        -16.93430236          0.04109649
        -16.90929194          0.01513074
        -16.88428152          0.00526692
        -16.85927110          0.00173234
        -16.83426068          0.00053809
        -16.80925025          0.00015777
        -16.78423983          0.00004365
        -16.75922941          0.00001139
        -16.73421899          0.00000280
        -16.70920857          0.00000065
        -16.68419815          0.00000014
        -16.65918773          0.00000003
        -16.63417731          0.00000001
        -16.60916689          0.00000000
        -16.58415647          0.00000000
        -16.55914604          0.00000000
        -16.53413562          0.00000000
        -16.50912520          0.00000000
        -16.48411478          0.00000000
        -16.45910436          0.00000000
        -16.43409394          0.00000000
        -16.40908352          0.00000000
        -16.38407310          0.00000000
        -16.35906268          0.00000000
        -16.33405226          0.00000000
        -16.30904183          0.00000000
        -16.28403141          0.00000000
        -16.25902099          0.00000000
        -16.23401057          0.00000000
        -16.20900015          0.00000000
        -16.18398973          0.00000000
        -16.15897931          0.00000000
        -16.13396889          0.00000000
        -16.10895847          0.00000000
        -16.08394804          0.00000000
        -16.05893762          0.00000000
        -16.03392720          0.00000000
        -16.00891678          0.00000000
        -15.98390636          0.00000000
        -15.95889594          0.00000000
        -15.93388552          0.00000000
        -15.90887510          0.00000000
        -15.88386468          0.00000000
        -15.85885426          0.00000000
        -15.83384383          0.00000000
        -15.80883341          0.00000000
        -15.78382299          0.00000000
        -15.75881257          0.00000000
        -15.73380215          0.00000000
        -15.70879173          0.00000000
        -15.68378131          0.00000000
        -15.65877089          0.00000000
        -15.63376047          0.00000000
        -15.60875005          0.00000000
        -15.58373962          0.00000000
        -15.55872920          0.00000000
        -15.53371878          0.00000000
        -15.50870836          0.00000000
        -15.48369794          0.00000000
        -15.45868752          0.00000000
        -15.43367710          0.00000000
        -15.40866668          0.00000000
        -15.38365626          0.00000000
        -15.35864584          0.00000000
        -15.33363541          0.00000000
        -15.30862499          0.00000000
        -15.28361457          0.00000000
        -15.25860415          0.00000000
        -15.23359373          0.00000000
        -15.20858331          0.00000000
        -15.18357289          0.00000000
        -15.15856247          0.00000000
        -15.13355205          0.00000000
        -15.10854163          0.00000000
        -15.08353120          0.00000000
        -15.05852078          0.00000000
        -15.03351036          0.00000000
        -15.00849994          0.00000000
        -14.98348952          0.00000000
        -14.95847910          0.00000000
        -14.93346868          0.00000000
        -14.90845826          0.00000000
        -14.88344784          0.00000000
        -14.85843742          0.00000000
        -14.83342699          0.00000000
        -14.80841657          0.00000000
        -14.78340615          0.00000000
        -14.75839573          0.00000000
        -14.73338531          0.00000000
        -14.70837489          0.00000000
        -14.68336447          0.00000000
        -14.65835405          0.00000000
        -14.63334363          0.00000000
        -14.60833321          0.00000000
        -14.58332278          0.00000000
        -14.55831236          0.00000000
        -14.53330194          0.00000000
        -14.50829152          0.00000000
        -14.48328110          0.00000000
        -14.45827068          0.00000000
        -14.43326026          0.00000000
        -14.40824984          0.00000000
        -14.38323942          0.00000000
        -14.35822900          0.00000000
        -14.33321857          0.00000000
        -14.30820815          0.00000000
        -14.28319773          0.00000000
        -14.25818731          0.00000000
        -14.23317689          0.00000000
        -14.20816647          0.00000000
        -14.18315605          0.00000000
        -14.15814563          0.00000000
        -14.13313521          0.00000000
        -14.10812479          0.00000000
        -14.08311436          0.00000000
        -14.05810394          0.00000000
        -14.03309352          0.00000000
        -14.00808310          0.00000000
        -13.98307268          0.00000000
        -13.95806226          0.00000000
        -13.93305184          0.00000000
        -13.90804142          0.00000000
        -13.88303100          0.00000000
        -13.85802058          0.00000000
        -13.83301015          0.00000000
        -13.80799973          0.00000000
        -13.78298931          0.00000000
        -13.75797889          0.00000000
        -13.73296847          0.00000000
        -13.70795805          0.00000000
        -13.68294763          0.00000000
        -13.65793721          0.00000000
        -13.63292679          0.00000000
        -13.60791637          0.00000000
        -13.58290594          0.00000000
        -13.55789552          0.00000000
        -13.53288510          0.00000000
        -13.50787468          0.00000000
        -13.48286426          0.00000000
        -13.45785384          0.00000000
        -13.43284342          0.00000000
        -13.40783300          0.00000000
        -13.38282258          0.00000000
        -13.35781216          0.00000000
        -13.33280173          0.00000000
        -13.30779131          0.00000000
        -13.28278089          0.00000000
        -13.25777047          0.00000000
        -13.23276005          0.00000000
        -13.20774963          0.00000000
        -13.18273921          0.00000000
        -13.15772879          0.00000000
        -13.13271837          0.00000000
        -13.10770794          0.00000000
        -13.08269752          0.00000000
        -13.05768710          0.00000000
        -13.03267668          0.00000000
        -13.00766626          0.00000000
        -12.98265584          0.00000000
        -12.95764542          0.00000000
        -12.93263500          0.00000000
        -12.90762458          0.00000000
        -12.88261416          0.00000000
        -12.85760373          0.00000000
        -12.83259331          0.00000000
        -12.80758289          0.00000000
        -12.78257247          0.00000000
        -12.75756205          0.00000000
        -12.73255163          0.00000000
        -12.70754121          0.00000000
        -12.68253079          0.00000000
        -12.65752037          0.00000000
        -12.63250995          0.00000000
        -12.60749952          0.00000000
        -12.58248910          0.00000000
        -12.55747868          0.00000000
        -12.53246826          0.00000000
        -12.50745784          0.00000000
        -12.48244742          0.00000000
        -12.45743700          0.00000000
        -12.43242658          0.00000000
        -12.40741616          0.00000000
        -12.38240574          0.00000000
        -12.35739531          0.00000000
        -12.33238489          0.00000000
        -12.30737447          0.00000000
        -12.28236405          0.00000000
        -12.25735363          0.00000000
        -12.23234321          0.00000000
        -12.20733279          0.00000000
        -12.18232237          0.00000000
        -12.15731195          0.00000000
        -12.13230153          0.00000000
        -12.10729110          0.00000000
        -12.08228068          0.00000000
        -12.05727026          0.00000000
        -12.03225984          0.00000000
        -12.00724942          0.00000000
        -11.98223900          0.00000000
        -11.95722858          0.00000000
        -11.93221816          0.00000000
        -11.90720774          0.00000000
        -11.88219732          0.00000000
        -11.85718689          0.00000000
        -11.83217647          0.00000000
        -11.80716605          0.00000000
        -11.78215563          0.00000000
        -11.75714521          0.00000000
        -11.73213479          0.00000000
        -11.70712437          0.00000000
        -11.68211395          0.00000000
        -11.65710353          0.00000000
        -11.63209311          0.00000000
        -11.60708268          0.00000000
        -11.58207226          0.00000000
        -11.55706184          0.00000000
        -11.53205142          0.00000000
        -11.50704100          0.00000000
        -11.48203058          0.00000000
        -11.45702016          0.00000000
        -11.43200974          0.00000000
        -11.40699932          0.00000000
        -11.38198890          0.00000000
        -11.35697847          0.00000000
        -11.33196805          0.00000000
        -11.30695763          0.00000000
        -11.28194721          0.00000000
        -11.25693679          0.00000000
        -11.23192637          0.00000000
        -11.20691595          0.00000000
        -11.18190553          0.00000000
        -11.15689511          0.00000000
        -11.13188469          0.00000000
        -11.10687426          0.00000000
        -11.08186384          0.00000000
        -11.05685342          0.00000000
        -11.03184300          0.00000000
        -11.00683258          0.00000000
        -10.98182216          0.00000000
        -10.95681174          0.00000000
        -10.93180132          0.00000000
        -10.90679090          0.00000000
        -10.88178048          0.00000000
        -10.85677005          0.00000000
        -10.83175963          0.00000000
        -10.80674921          0.00000000
        -10.78173879          0.00000000
        -10.75672837          0.00000000
        -10.73171795          0.00000000
        -10.70670753          0.00000000
        -10.68169711          0.00000000
        -10.65668669          0.00000000
        -10.63167627          0.00000000
        -10.60666584          0.00000000
        -10.58165542          0.00000000
        -10.55664500          0.00000000
        -10.53163458          0.00000000
        -10.50662416          0.00000000
        -10.48161374          0.00000000
        -10.45660332          0.00000000
        -10.43159290          0.00000000
        -10.40658248          0.00000000
        -10.38157205          0.00000000
        -10.35656163          0.00000000
        -10.33155121          0.00000000
        -10.30654079          0.00000000
        -10.28153037          0.00000000
        -10.25651995          0.00000000
        -10.23150953          0.00000000
        -10.20649911          0.00000000
        -10.18148869          0.00000000
        -10.15647827          0.00000000
        -10.13146784          0.00000000
        -10.10645742          0.00000000
        -10.08144700          0.00000000
        -10.05643658          0.00000000
        -10.03142616          0.00000000
        -10.00641574          0.00000000
         -9.98140532          0.00000000
         -9.95639490          0.00000000
         -9.93138448          0.00000000
         -9.90637406          0.00000000
         -9.88136363          0.00000000
         -9.85635321          0.00000000
         -9.83134279          0.00000000
         -9.80633237          0.00000000
         -9.78132195          0.00000000
         -9.75631153          0.00000000
         -9.73130111          0.00000000
         -9.70629069          0.00000001
         -9.68128027          0.00000003
         -9.65626985          0.00000014
         -9.63125942          0.00000065
         -9.60624900          0.00000288
         -9.58123858          0.00001204
         -9.55622816          0.00004738
         -9.53121774          0.00017545
         -9.50620732          0.00061124
         -9.48119690          0.00200342
         -9.45618648          0.00617868
         -9.43117606          0.01793250
         -9.40616564          0.04898605
         -9.38115521          0.12597019
         -9.35614479          0.30501249
         -9.33113437          0.69555042
         -9.30612395          1.49426257
         -9.28111353          3.02525863
         -9.25610311          5.77450403
         -9.23109269         10.39678715
         -9.20608227         17.66758219
         -9.18107185         28.35745201
         -9.15606143         43.02895911
         -9.13105100         61.79342493
         -9.10604058         84.10353777
         -9.08103016        108.67528582
         -9.05601974        133.60952735
         -9.03100932        156.71826106
         -9.00599890        175.97724500
         -8.98098848        189.96552529
         -8.95597806        198.14810476
         -8.93096764        200.91649724
         -8.90595722        199.39535686
         -8.88094679        195.10594017
         -8.85593637        189.61210200
         -8.83092595        184.25336267
         -8.80591553        180.01207306
         -8.78090511        177.49996442
         -8.75589469        177.00939399
         -8.73088427        178.56663181
         -8.70587385        181.94441849
         -8.68086343        186.62690303
         -8.65585301        191.75796825
         -8.63084258        196.13003211
         -8.60583216        198.27236974
         -8.58082174        196.66898404
         -8.55581132        190.08107751
         -8.53080090        177.88889834
         -8.50579048        160.33293451
         -8.48078006        138.55014408
         -8.45576964        114.36867001
         -8.43075922         89.91632498
         -8.40574880         67.16974010
         -8.38073837         47.58737087
         -8.35572795         31.92539626
         -8.33071753         20.25724612
         -8.30570711         12.14502894
         -8.28069669          6.87456217
         -8.25568627          3.67144570
         -8.23067585          1.84902134
         -8.20566543          0.87774137
         -8.18065501          0.39259997
         -8.15564459          0.16540868
         -8.13063416          0.06562620
         -8.10562374          0.02451383
         -8.08061332          0.00861943
         -8.05560290          0.00285240
         -8.03059248          0.00088827
         -8.00558206          0.00026028
         -7.98057164          0.00007175
         -7.95556122          0.00001861
         -7.93055080          0.00000454
         -7.90554038          0.00000104
         -7.88052995          0.00000022
         -7.85551953          0.00000005
         -7.83050911          0.00000001
         -7.80549869          0.00000000
         -7.78048827          0.00000000
         -7.75547785          0.00000000
         -7.73046743          0.00000000
         -7.70545701          0.00000000
         -7.68044659          0.00000000
         -7.65543617          0.00000000
         -7.63042574          0.00000000
         -7.60541532          0.00000000
         -7.58040490          0.00000000
         -7.55539448          0.00000000
         -7.53038406          0.00000000
         -7.50537364          0.00000002
         -7.48036322          0.00000010
         -7.45535280          0.00000041
         -7.43034238          0.00000165
         -7.40533195          0.00000621
         -7.38032153          0.00002203
         -7.35531111          0.00007374
         -7.33030069          0.00023296
         -7.30529027          0.00069499
         -7.28027985          0.00195892
         -7.25526943          0.00522001
         -7.23025901          0.01315975
         -7.20524859          0.03141141
         -7.18023817          0.07105208
         -7.15522774          0.15246134
         -7.13021732          0.31070772
         -7.10520690          0.60222754
         -7.08019648          1.11200306
         -7.05518606          1.95995972
         -7.03017564          3.30525414
         -7.00516522          5.34781676
         -6.98015480          8.32783486
         -6.95514438         12.52500562
         -6.93013396         18.25898544
         -6.90512353         25.88937080
         -6.88011311         35.80813900
         -6.85510269         48.41259577
         -6.83009227         64.04733657
         -6.80508185         82.91372422
         -6.78007143        104.96459083
         -6.75506101        129.82271662
         -6.73005059        156.77078392
         -6.70504017        184.84576273
         -6.68002975        213.03067529
         -6.65501932        240.48680709
         -6.63000890        266.73757219
         -6.60499848        291.72624536
         -6.57998806        315.72668030
         -6.55497764        339.16198902
         -6.52996722        362.43621530
         -6.50495680        385.87407618
         -6.47994638        409.79595533
         -6.45493596        434.67044230
         -6.42992554        461.23867315
         -6.40491511        490.52304411
         -6.37990469        523.70202007
         -6.35489427        561.90435299
         -6.32988385        606.00452270
         -6.30487343        656.47562807
         -6.27986301        713.30420247
         -6.25485259        775.93634002
         -6.22984217        843.23178360
         -6.20483175        913.44420019
         -6.17982133        984.28796085
         -6.15481090       1053.15830746
         -6.12980048       1117.52691345
         -6.10479006       1175.45237878
         -6.07977964       1226.06322667
         -6.05476922       1269.83466588
         -6.02975880       1308.51952389
         -6.00474838       1344.70424061
         -5.97973796       1381.10122858
         -5.95472754       1419.79777095
         -5.92971712       1461.70804239
         -5.90470669       1506.40475254
         -5.87969627       1552.36934486
         -5.85468585       1597.55101045
         -5.82967543       1640.02241389
         -5.80466501       1678.49967380
         -5.77965459       1712.55862661
         -5.75464417       1742.50036223
         -5.72963375       1768.94908017
         -5.70462333       1792.35654033
         -5.67961291       1812.60941153
         -5.65460248       1828.88631488
         -5.62959206       1839.81455020
         -5.60458164       1843.87121032
         -5.57957122       1839.89646799
         -5.55456080       1827.55920048
         -5.52955038       1807.63645932
         -5.50453996       1782.02228688
         -5.47952954       1753.44802012
         -5.45451912       1724.96233529
         -5.42950870       1699.27935077
         -5.40449827       1678.15065470
         -5.37948785       1661.93677118
         -5.35447743       1649.52480060
         -5.32946701       1638.65223727
         -5.30445659       1626.56962791
         -5.27944617       1610.85132643
         -5.25443575       1590.09681975
         -5.22942533       1564.28894964
         -5.20441491       1534.68733402
         -5.17940449       1503.29665760
         -5.15439406       1472.10086860
         -5.12938364       1442.33821165
         -5.10437322       1414.07492418
         -5.07936280       1386.22275460
         -5.05435238       1356.98218894
         -5.02934196       1324.54548640
         -5.00433154       1287.81726380
         -4.97932112       1246.92474278
         -4.95431070       1203.37327419
         -4.92930028       1159.81263993
         -4.90428985       1119.47933403
         -4.87927943       1085.45315593
         -4.85426901       1059.91050920
         -4.82925859       1043.56810748
         -4.80424817       1035.47840344
         -4.77923775       1033.25390495
         -4.75422733       1033.67346479
         -4.72921691       1033.49834045
         -4.70420649       1030.25167925
         -4.67919606       1022.73007457
         -4.65418564       1011.11851206
         -4.62917522        996.72553568
         -4.60416480        981.47812110
         -4.57915438        967.36547655
         -4.55414396        955.99025321
         -4.52913354        948.30863189
         -4.50412312        944.56622729
         -4.47911270        944.39522688
         -4.45410228        947.02771348
         -4.42909185        951.57888316
         -4.40408143        957.34535608
         -4.37907101        964.05149422
         -4.35406059        971.97724093
         -4.32905017        981.92566790
         -4.30403975        995.03168304
         -4.27902933       1012.45835887
         -4.25401891       1035.05906192
         -4.22900849       1063.09548023
         -4.20399807       1096.09190387
         -4.17898764       1132.87269432
         -4.15397722       1171.77441992
         -4.12896680       1210.96103337
         -4.10395638       1248.72792081
         -4.07894596       1283.68627918
         -4.05393554       1314.77922800
         -4.02892512       1341.17024088
         -4.00391470       1362.11726507
         -3.97890428       1376.96039501
         -3.95389386       1385.29153404
         -3.92888343       1387.26170274
         -3.90387301       1383.86754414
         -3.87886259       1377.00819158
         -3.85385217       1369.16500659
         -3.82884175       1362.72721649
         -3.80383133       1359.19592091
         -3.77882091       1358.63065968
         -3.75381049       1359.65620494
         -3.72880007       1360.11006037
         -3.70378965       1358.08852859
         -3.67877922       1352.91723989
         -3.65376880       1345.57376091
         -3.62875838       1338.34104442
         -3.60374796       1333.84259228
         -3.57873754       1333.90622378
         -3.55372712       1338.77411777
         -3.52871670       1347.00053368
         -3.50370628       1356.05810594
         -3.47869586       1363.36696681
         -3.45368544       1367.29940403
         -3.42867501       1367.75031081
         -3.40366459       1366.06921997
         -3.37865417       1364.42825043
         -3.35364375       1364.93048230
         -3.32863333       1368.84526551
         -3.30362291       1376.25916050
         -3.27861249       1386.21109746
         -3.25360207       1397.15753813
         -3.22859165       1407.50217150
         -3.20358123       1415.96715999
         -3.17857080       1421.72964775
         -3.15356038       1424.39677863
         -3.12854996       1423.95925534
         -3.10353954       1420.82469952
         -3.07852912       1415.92827995
         -3.05351870       1410.81838293
         -3.02850828       1407.57729944
         -3.00349786       1408.48393681
         -2.97848744       1415.44072480
         -2.95347702       1429.32095025
         -2.92846659       1449.48014976
         -2.90345617       1473.66058958
         -2.87844575       1498.38791919
         -2.85343533       1519.76142464
         -2.82842491       1534.36848915
         -2.80341449       1540.00209275
         -2.77840407       1535.95928273
         -2.75339365       1522.89435313
         -2.72838323       1502.38322502
         -2.70337281       1476.42943195
         -2.67836238       1447.08562039
         -2.65335196       1416.23788533
         -2.62834154       1385.49703178
         -2.60333112       1356.12060995
         -2.57832070       1328.94219104
         -2.55331028       1304.34776928
         -2.52829986       1282.35258142
         -2.50328944       1262.78179002
         -2.47827902       1245.48599674
         -2.45326860       1230.48700565
         -2.42825817       1217.98214395
         -2.40324775       1208.21687470
         -2.37823733       1201.31035318
         -2.35322691       1197.13796853
         -2.32821649       1195.32975569
         -2.30320607       1195.36745346
         -2.27819565       1196.70496413
         -2.25318523       1198.82799372
         -2.22817481       1201.20629791
         -2.20316439       1203.15011392
         -2.17815396       1203.63261508
         -2.15314354       1201.16620577
         -2.12813312       1193.81735409
         -2.10312270       1179.41164575
         -2.07811228       1155.91943258
         -2.05310186       1121.93479068
         -2.02809144       1077.09612143
         -2.00308102       1022.28519072
         -1.97807060        959.50704653
         -1.95306018        891.47920587
         -1.92804975        821.08445066
         -1.90303933        750.89554768
         -1.87802891        682.92667986
         -1.85301849        618.63510822
         -1.82800807        559.06708492
         -1.80299765        504.99154720
         -1.77798723        456.91722144
         -1.75297681        415.00001065
         -1.72796639        378.94045410
         -1.70295596        347.98749482
         -1.67794554        321.10127582
         -1.65293512        297.23102639
         -1.62792470        275.59578810
         -1.60291428        255.85273959
         -1.57790386        238.09492088
         -1.55289344        222.69993295
         -1.52788302        210.11073039
         -1.50287260        200.64411116
         -1.47786218        194.39395007
         -1.45285175        191.24621687
         -1.42784133        190.97735964
         -1.40283091        193.38386108
         -1.37782049        198.39152230
         -1.35281007        206.10959965
         -1.32779965        216.81489215
         -1.30278923        230.86637939
         -1.27777881        248.56278278
         -1.25276839        269.96951709
         -1.22775797        294.75992634
         -1.20274754        322.12862465
         -1.17773712        350.82388976
         -1.15272670        379.30120141
         -1.12771628        405.93678636
         -1.10270586        429.19927133
         -1.07769544        447.69861788
         -1.05268502        460.11604883
         -1.02767460        465.11701778
         -1.00266418        461.38891751
         -0.97765376        447.88526229
         -0.95264333        424.22652993
         -0.92763291        391.08770548
         -0.90262249        350.37363531
         -0.87761207        305.06501999
         -0.85260165        258.75843158
         -0.82759123        215.04174372
         -0.80258081        176.88831782
         -0.77757039        146.22090634
         -0.75255997        123.72822819
         -0.72754955        108.94995791
         -0.70253912        100.59064454
         -0.67752870         96.97470537
         -0.65251828         96.51538961
         -0.62750786         98.05980702
         -0.60249744        101.01031187
         -0.57748702        105.20618474
         -0.55247660        110.64305650
         -0.52746618        117.16357779
         -0.50245576        124.24549153
         -0.47744534        130.95530010
         -0.45243491        136.06586683
         -0.42742449        138.28855312
         -0.40241407        136.55290804
         -0.37740365        130.26627102
         -0.35239323        119.48913278
         -0.32738281        104.97227639
         -0.30237239         88.03025920
         -0.27736197         70.27470635
         -0.25235155         53.28224152
         -0.22734113         38.29771788
         -0.20233070         26.05702407
         -0.17732028         16.76310432
         -0.15230986         10.19109072
         -0.12729944          5.86134160
         -0.10228902          3.21480070
         -0.07727860          1.74658559
         -0.05226818          1.08394892
         -0.02725776          1.01806969
         -0.00224734          1.50823874
          0.02276308          2.67308609
          0.04777351          4.77249117
          0.07278393          8.17269030
          0.09779435         13.28183154
          0.12280477         20.44783222
          0.14781519         29.82570971
          0.17282561         41.24367050
          0.19783603         54.11684121
          0.22284645         67.46205360
          0.24785687         80.04649769
          0.27286729         90.65732275
          0.29787772         98.42340444
          0.32288814        103.08182431
          0.34789856        105.08727071
          0.37290898        105.52168151
          0.39791940        105.85271407
          0.42292982        107.66588813
          0.44794024        112.50764919
          0.47295066        121.90667773
          0.49796108        137.51918540
          0.52297150        161.23951330
          0.54798193        195.09876241
          0.57299235        240.86663678
          0.59800277        299.43655353
          0.62301319        370.22610738
          0.64802361        450.87786547
          0.67303403        537.45965756
          0.69804445        625.16953028
          0.72305487        709.33567576
          0.74806529        786.36776170
          0.77307571        854.32974181
          0.79808614        912.96369218
          0.82309656        963.22891852
          0.84810698       1006.62306644
          0.87311740       1044.62762362
          0.89812782       1078.53191414
          0.92313824       1109.67716216
          0.94814866       1139.92641603
          0.97315908       1172.02395604
          0.99816950       1209.53557803
          1.02317993       1256.25333070
          1.04819035       1315.21455443
          1.07320077       1387.69238372
          1.09821119       1472.55652710
          1.12322161       1566.25735533
          1.14823203       1663.42875122
          1.17324245       1757.86614735
          1.19825287       1843.52873657
          1.22326329       1915.27705149
          1.24827371       1969.23965251
          1.27328414       2002.90168017
          1.29829456       2015.11959154
          1.32330498       2006.23581672
          1.34831540       1978.31521729
          1.37332582       1935.34204127
          1.39833624       1883.11819686
          1.42334666       1828.66916969
          1.44835708       1779.17836580
          1.47336750       1740.72419442
          1.49837792       1717.24103563
          1.52338835       1710.07175907
          1.54839877       1718.24225992
          1.57340919       1739.28432112
          1.59841961       1770.21133350
          1.62343003       1808.21493920
          1.64844045       1850.81025278
          1.67345087       1895.43508535
          1.69846129       1938.77909727
          1.72347171       1976.26421387
          1.74848213       2002.05552203
          1.77349256       2009.76955949
          1.79850298       1993.75359253
          1.82351340       1950.55796288
          1.84852382       1880.11726462
          1.87353424       1786.23499086
          1.89854466       1676.19254332
          1.92355508       1559.58237763
          1.94856550       1446.68942740
          1.97357592       1346.84101084
          1.99858634       1267.09839618
          2.02359677       1211.51365669
          2.04860719       1180.99272030
          2.07361761       1173.65514488
          2.09862803       1185.50231420
          2.12363845       1211.20457605
          2.14864887       1244.87241989
          2.17365929       1280.74812513
          2.19866971       1313.80176179
          2.22368013       1340.21585466
          2.24869055       1357.70611323
          2.27370098       1365.59208424
          2.29871140       1364.54811860
          2.32372182       1356.04899563
          2.34873224       1341.64439188
          2.37374266       1322.28654943
          2.39875308       1297.93800374
          2.42376350       1267.58961145
          2.44877392       1229.66667031
          2.47378434       1182.66371608
          2.49879476       1125.78406034
          2.52380519       1059.38427946
          2.54881561        985.11125948
          2.57382603        905.72487486
          2.59883645        824.68336972
          2.62384687        745.61143569
          2.64885729        671.77334486
          2.67386771        605.64776270
          2.69887813        548.66275081
          2.72388855        501.11228656
          2.74889897        462.24726351
          2.77390940        430.51543395
          2.79891982        403.91117784
          2.82393024        380.38085500
          2.84894066        358.21169426
          2.87395108        336.32054004
          2.89896150        314.36905928
          2.92397192        292.67530720
          2.94898234        271.96123039
          2.97399276        253.04377704
          2.99900318        236.60651216
          3.02401361        223.15471976
          3.04902403        213.16673089
          3.07403445        207.34658741
          3.09904487        206.81150562
          3.12405529        213.05330567
          3.14906571        227.60397735
          3.17407613        251.47942372
          3.19908655        284.60944845
          3.22409697        325.51792915
          3.24910739        371.45312201
          3.27411782        418.99567711
          3.29912824        464.96069492
          3.32413866        507.26031682
          3.34914908        545.38516856
          3.37415950        580.30988537
          3.39916992        613.86477516
          3.42418034        647.83243414
          3.44919076        683.12869532
          3.47420118        719.37597364
          3.49921160        755.00756390
          3.52422203        787.83085804
          3.54923245        815.80811671
          3.57424287        837.74353881
          3.59925329        853.61469777
          3.62426371        864.43353014
          3.64927413        871.71068548
          3.67428455        876.75357479
          3.69929497        880.08986637
          3.72430539        881.25013168
          3.74931581        878.99283406
          3.77432624        871.87803622
          3.79933666        858.96674138
          3.82434708        840.38813812
          3.84935750        817.58057487
          3.87436792        793.13802456
          3.89937834        770.32815098
