# total density of states output by FHI-aims 
# The energy reference for this output is the vacuum level
#    Energy (eV)      DOS 
         -0.77949145        840.38813812
         -0.75448103        817.58057487
         -0.72947061        793.13802456
         -0.70446019        770.32815098
         -0.67944977        752.44267276
         -0.65443935        742.16935856
         -0.62942893        741.13858460
         -0.60441851        749.71962548
         -0.57940809        767.05827816
         -0.55439767        791.29077078
         -0.52938724        819.85516012
         -0.50437682        849.84297847
         -0.47936640        878.36485271
         -0.45435598        902.91619377
         -0.42934556        921.71138190
         -0.40433514        933.92136338
         -0.37932472        939.73218942
         -0.35431430        940.16857029
         -0.32930388        936.69861207
         -0.30429346        930.72321138
         -0.27928303        923.11062197
         -0.25427261        913.93174515
         -0.22926219        902.48676026
         -0.20425177        887.62079426
         -0.17924135        868.24388067
         -0.15423093        843.92012288
         -0.12922051        815.37285038
         -0.10421009        784.75941018
         -0.07919967        755.60246674
         -0.05418925        732.33401254
         -0.02917882        719.51406146
         -0.00416840        720.90173384
          0.02084202        738.63190246
          0.04585244        772.73884698
          0.07086286        821.15914247
          0.09587328        880.17977483
          0.12088370        945.14838891
          0.14589412       1011.19958895
          0.17090454       1073.80081191
          0.19591496       1129.05273940
          0.22092539       1173.81950041
          0.24593581       1205.83503268
          0.27094623       1223.89315972
          0.29595665       1228.10299669
          0.32096707       1220.05782572
          0.34597749       1202.71853447
          0.37098791       1179.90157389
          0.39599833       1155.45198564
          0.42100875       1132.36790131
          0.44601917       1112.20753587
          0.47102960       1095.00266016
          0.49604002       1079.67687264
          0.52105044       1064.74851956
          0.54606086       1049.00514564
          0.57107128       1031.90513009
          0.59608170       1013.63014595
          0.62109212        994.86879011
          0.64610254        976.47706627
          0.67111296        959.13311606
          0.69612338        943.04216840
          0.72113381        927.71699701
          0.74614423        911.87423372
          0.77115465        893.50957510
          0.79616507        870.19597532
          0.82117549        839.57598735
          0.84618591        799.92990233
          0.87119633        750.65220011
          0.89620675        692.49217400
          0.92121717        627.49621554
          0.94622759        558.68367247
          0.97123802        489.55299912
          0.99624844        423.53523262
          1.02125886        363.49961637
          1.04626928        311.39154249
          1.07127970        268.05650928
          1.09629012        233.27340685
          1.12130054        205.98120581
          1.14631096        184.63865426
          1.17132138        167.62166475
          1.19633180        153.55537831
          1.22134223        141.50542389
          1.24635265        131.00632787
          1.27136307        121.96093184
          1.29637349        114.47816001
          1.32138391        108.71556348
          1.34639433        104.76525628
          1.37140475        102.58832033
          1.39641517        101.98401432
          1.42142559        102.58308289
          1.44643602        103.86958207
          1.47144644        105.24551329
          1.49645686        106.14512071
          1.52146728        106.18248456
          1.54647770        105.29037810
          1.57148812        103.79612657
          1.59649854        102.39038282
          1.62150896        101.97557734
          1.64651938        103.42201966
          1.67152980        107.29690560
          1.69654023        113.65061648
          1.72155065        121.93560399
          1.74656107        131.09466689
          1.77157149        139.79877448
          1.79658191        146.76143237
          1.82159233        151.02985250
          1.84660275        152.16501252
          1.87161317        150.26723345
          1.89662359        145.86036214
          1.92163401        139.69169366
          1.94664444        132.52111292
          1.97165486        124.96128128
          1.99666528        117.40243776
          2.02167570        110.02462222
          2.04668612        102.87593476
          2.07169654         95.98035348
          2.09670696         89.43260044
          2.12171738         83.44201711
          2.14672780         78.30466807
          2.17173822         74.31116585
          2.19674865         71.62753928
          2.22175907         70.20332848
          2.24676949         69.75380303
          2.27177991         69.83213637
          2.29679033         69.96609456
          2.32180075         69.80256422
          2.34681117         69.19826875
          2.37182159         68.21979448
          2.39683201         67.05918600
          2.42184243         65.91186745
          2.44685286         64.88102828
          2.47186328         63.95735152
          2.49687370         63.08208278
          2.52188412         62.25578197
          2.54689454         61.62875533
          2.57190496         61.51630181
          2.59691538         62.31873507
          2.62192580         64.37319928
          2.64693622         67.79775182
          2.67194664         72.39291950
          2.69695707         77.64237087
          2.72196749         82.81582478
          2.74697791         87.14124805
          2.77198833         89.99261207
          2.79699875         91.03839960
          2.82200917         90.31187840
          2.84701959         88.19006025
          2.87203001         85.29576917
          2.89704043         82.35761224
          2.92205085         80.06896722
          2.94706128         78.97769944
          2.97207170         79.41917579
          2.99708212         81.48775766
          3.02209254         85.03624745
          3.04710296         89.69961896
          3.07211338         94.94938765
          3.09712380        100.18566113
          3.12213422        104.86004210
          3.14714464        108.60135505
          3.17215506        111.30261772
          3.19716549        113.13365121
          3.22217591        114.46928390
          3.24718633        115.75614738
          3.27219675        117.36483878
          3.29720717        119.47723015
          3.32221759        122.04081556
          3.34722801        124.79377101
          3.37223843        127.34046538
          3.39724885        129.24751766
          3.42225927        130.13525180
          3.44726970        129.75030763
          3.47228012        128.01290886
          3.49729054        125.03378906
          3.52230096        121.09556971
          3.54731138        116.59816408
          3.57232180        111.97921582
          3.59733222        107.63284754
          3.62234264        103.85398228
          3.64735306        100.82594113
          3.67236348         98.64885490
          3.69737391         97.38557765
          3.72238433         97.09167784
          3.74739475         97.80342678
          3.77240517         99.48074180
          3.79741559        101.93070325
          3.82242601        104.75725918
          3.84743643        107.38207460
          3.87244685        109.15681600
          3.89745727        109.54678060
          3.92246769        108.32717978
          3.94747812        105.71562408
          3.97248854        102.37845823
          3.99749896         99.29110675
          4.02250938         97.48636358
          4.04751980         97.76694996
          4.07253022        100.47266621
          4.09754064        105.37426592
          4.12255106        111.72508332
          4.14756148        118.45336269
          4.17257190        124.43808519
          4.19758233        128.78873906
          4.22259275        131.04982329
          4.24760317        131.27463837
          4.27261359        129.95534263
          4.29762401        127.84485170
          4.32263443        125.74204407
          4.34764485        124.31748403
          4.37265527        124.02778937
          4.39766569        125.11723426
          4.42267612        127.66300337
          4.44768654        131.61046128
          4.47269696        136.77161798
          4.49770738        142.80368813
          4.52271780        149.21313569
          4.54772822        155.42179990
          4.57273864        160.88987325
          4.59774906        165.24442734
          4.62275948        168.34578648
          4.64776990        170.25263123
          4.67278033        171.10530270
          4.69779075        170.99888901
          4.72280117        169.92882371
          4.74781159        167.85210629
          4.77282201        164.83863994
          4.79783243        161.22961148
          4.82284285        157.70694878
          4.84785327        155.21682822
          4.87286369        154.75859160
          4.89787411        157.11131519
          4.92288454        162.59452137
          4.94789496        170.94112120
          4.97290538        181.31615227
          4.99791580        192.46921520
          5.02292622        202.97869204
          5.04793664        211.53361736
          5.07294706        217.19667421
          5.09795748        219.59354115
          5.12296790        218.98274314
          5.14797832        216.18342389
          5.17298875        212.37646786
          5.19799917        208.83456206
          5.22300959        206.65917271
          5.24802001        206.59374074
          5.27303043        208.94681903
          5.29804085        213.61611431
          5.32305127        220.17640386
          5.34806169        227.99089053
          5.37307211        236.32006461
          5.39808253        244.41923983
          5.42309296        251.62413100
          5.44810338        257.42236229
          5.47311380        261.50472735
          5.49812422        263.79015233
          5.52313464        264.42340713
          5.54814506        263.75024765
          5.57315548        262.27642206
          5.59816590        260.61466426
          5.62317632        259.42142772
          5.64818674        259.32693487
          5.67319717        260.86817736
          5.69820759        264.43930576
          5.72321801        270.27005777
          5.74822843        278.42835525
          5.77323885        288.82593597
          5.79824927        301.20083270
          5.82325969        315.06810360
          5.84827011        329.66473544
          5.87328053        343.94377085
          5.89829095        356.67181097
          5.92330138        366.64534455
          5.94831180        372.98215999
          5.97332222        375.39634297
          5.99833264        374.35472495
          6.02334306        371.04385686
          6.04835348        367.13482304
          6.07336390        364.39663838
          6.09837432        364.25943833
          6.12338474        367.45341906
          6.14839516        373.83848180
          6.17340559        382.48767662
          6.19841601        392.00340373
          6.22342643        400.95716809
          6.24843685        408.29169629
          6.27344727        413.53909487
          6.29845769        416.79010471
          6.32346811        418.46121221
          6.34847853        418.99402605
          6.37348895        418.64184836
          6.39849937        417.44307664
          6.42350980        415.37924831
          6.44852022        412.61832983
          6.47353064        409.69853187
          6.49854106        407.53545054
          6.52355148        407.22097606
          6.54856190        409.68355620
          6.57357232        415.34703031
          6.59858274        423.92856972
          6.62359316        434.45716577
          6.64860358        445.50365978
          6.67361401        455.53361763
          6.69862443        463.25766906
          6.72363485        467.87006044
          6.74864527        469.12187117
          6.77365569        467.24273031
          6.79866611        462.77414148
          6.82367653        456.39004240
          6.84868695        448.75721896
          6.87369737        440.44963373
          6.89870779        431.90267011
          6.92371822        423.39041760
          6.94872864        415.02506821
          6.97373906        406.79127862
          6.99874948        398.62247383
          7.02375990        390.50152409
          7.04877032        382.54396301
          7.07378074        375.01934005
          7.09879116        368.29191826
          7.12380158        362.70198595
          7.14881201        358.43958371
          7.17382243        355.46605601
          7.19883285        353.51548129
          7.22384327        352.17304200
          7.24885369        350.99965149
          7.27386411        349.66190189
          7.29887453        348.03115858
          7.32388495        346.22605637
          7.34889537        344.58254342
          7.37390579        343.54723901
          7.39891622        343.50972051
          7.42392664        344.61779369
          7.44893706        346.64428653
          7.47394748        348.97399492
          7.49895790        350.74227703
          7.52396832        351.09181740
          7.54897874        349.45314967
          7.57398916        345.73434292
          7.59899958        340.34243073
          7.62401000        334.03628461
          7.64902043        327.68504233
          7.67403085        322.03673117
          7.69904127        317.57520986
          7.72405169        314.48253723
          7.74906211        312.67024228
          7.77407253        311.82911795
          7.79908295        311.47483403
          7.82409337        311.00787965
          7.84910379        309.82512004
          7.87411421        307.49911849
          7.89912464        303.99344293
          7.92413506        299.84044952
          7.94914548        296.20089835
          7.97415590        294.75671800
          7.99916632        297.43988594
          8.02417674        306.04555033
          8.04918716        321.80212841
          8.07419758        344.97869942
          8.09920800        374.61120580
          8.12421842        408.42645749
          8.14922885        443.02620261
          8.17423927        474.34891718
          8.19924969        498.35452534
          8.22426011        511.79937464
          8.24927053        512.92105792
          8.27428095        501.86180828
          8.29929137        480.72433290
          8.32430179        453.24650191
          8.34931221        424.16424162
          8.37432263        398.38345426
          8.39933306        380.10427022
          8.42434348        372.04938218
          8.44935390        374.94892596
          8.47436432        387.41439940
          8.49937474        406.27188426
          8.52438516        427.31447582
          8.54939558        446.30268055
          8.57440600        459.94412871
          8.59941642        466.57289344
          8.62442684        466.34135479
          8.64943727        460.90158867
          8.67444769        452.72183529
          8.69945811        444.28976274
          8.72446853        437.46246947
          8.74947895        433.14066432
          8.77448937        431.31100256
          8.79949979        431.36831158
          8.82451021        432.54435573
          8.84952063        434.25861754
          8.87453105        436.26882698
          8.89954148        438.60527080
          8.92455190        441.37427514
          8.94956232        444.56534645
          8.97457274        447.97223965
          8.99958316        451.25882056
          9.02459358        454.11380269
          9.04960400        456.39360932
          9.07461442        458.17118160
          9.09962484        459.67270649
          9.12463526        461.15093796
          9.14964569        462.77378784
          9.17465611        464.58823840
          9.19966653        466.57062980
          9.22467695        468.72673898
          9.24968737        471.18256737
          9.27469779        474.21445948
          9.29970821        478.19541361
          9.32471863        483.46941747
          9.34972905        490.19618179
          9.37473947        498.22623851
          9.39974990        507.06366285
          9.42476032        515.94716501
          9.44977074        524.03604460
          9.47478116        530.64291166
          9.49979158        535.43172373
          9.52480200        538.51056829
          9.54981242        540.38946868
          9.57482284        541.82530337
          9.59983326        543.61651788
          9.62484368        546.42550074
          9.64985411        550.69331862
          9.67486453        556.67458766
          9.69987495        564.56875336
          9.72488537        574.67318782
          9.74989579        587.45583160
          9.77490621        603.46300486
          9.79991663        623.04727546
          9.82492705        645.99700649
          9.84993747        671.22534311
          9.87494789        696.68572114
          9.89995832        719.60903581
          9.92496874        737.03315409
          9.94997916        746.47480439
          9.97498958        746.53018864
         10.00000000        737.20893151
